1.732323232323232376e-01,1.858585858585858619e-01,2.181818181818181712e-01,2.878787878787879007e-01,2.833333333333333259e-01,3.171717171717171602e-01,2.666666666666666630e-01,3.247474747474747292e-01,2.439393939393939281e-01,1.777777777777777846e-01,2.262626262626262763e-01,1.853535353535353536e-01,2.489898989898989834e-01,2.631313131313131048e-01,2.737373737373737237e-01,3.808080808080808177e-01,2.717171717171716905e-01,2.414141414141414144e-01,3.242424242424242209e-01,3.161616161616161436e-01,1.838383838383838287e-01,1.873737373737373868e-01,2.727272727272727071e-01,3.136363636363636576e-01,2.727272727272727071e-01,2.954545454545454697e-01,1.843434343434343370e-01,1.964646464646464530e-01,2.060606060606060552e-01,1.616161616161616299e-01
2.787878787878788067e-01,2.444444444444444364e-01,3.803030303030303094e-01,3.282828282828282873e-01,1.873737373737373868e-01,2.530303030303030498e-01,1.939393939393939392e-01,1.828282828282828398e-01,2.207070707070707127e-01,3.282828282828282873e-01,2.797979797979798233e-01,3.116161616161616243e-01,2.641414141414141215e-01,2.823232323232323093e-01,2.772727272727272818e-01,1.767676767676767680e-01,2.621212121212121438e-01,1.964646464646464530e-01,2.035353535353535415e-01,1.691919191919191989e-01,2.171717171717171824e-01,2.459595959595959613e-01,3.868686868686868618e-01,1.580808080808080718e-01,2.964646464646464863e-01,1.949494949494949558e-01,2.636363636363636131e-01,2.106060606060606022e-01,2.868686868686868841e-01,3.095959595959595911e-01
2.308080808080807955e-01,2.969696969696969946e-01,1.636363636363636354e-01,2.550505050505050275e-01,1.686868686868686906e-01,2.969696969696969946e-01,2.449494949494949447e-01,1.434343434343434420e-01,2.398989898989898895e-01,4.212121212121212044e-01,2.272727272727272652e-01,2.717171717171716905e-01,1.212121212121212155e-01,2.161616161616161658e-01,2.823232323232323093e-01,4.393939393939393923e-01,1.398989898989899117e-01,2.459595959595959613e-01,2.171717171717171824e-01,3.797979797979798011e-01,3.075757575757575579e-01,2.358585858585858508e-01,2.813131313131312927e-01,2.363636363636363591e-01,3.242424242424242209e-01,1.540404040404040331e-01,2.606060606060606188e-01,3.146464646464646742e-01,2.792929292929293150e-01,2.101010101010100939e-01
2.909090909090908950e-01,1.944444444444444475e-01,1.212121212121212155e-01,2.863636363636363757e-01,2.045454545454545581e-01,2.969696969696969946e-01,2.727272727272727071e-01,1.797979797979797900e-01,2.378787878787878840e-01,1.808080808080808066e-01,1.515151515151515194e-01,2.666666666666666630e-01,1.621212121212121104e-01,2.131313131313131437e-01,2.611111111111111271e-01,2.272727272727272652e-01,1.489898989898989778e-01,1.858585858585858619e-01,2.297979797979798067e-01,2.217171717171717293e-01,1.853535353535353536e-01,2.297979797979798067e-01,2.898989898989898784e-01,2.393939393939393812e-01,1.520202020202020277e-01,1.555555555555555580e-01,3.373737373737373813e-01,4.611111111111111382e-01,2.106060606060606022e-01,1.580808080808080718e-01
1.934343434343434309e-01,1.853535353535353536e-01,2.005050505050504916e-01,2.121212121212121271e-01,1.631313131313131271e-01,1.358585858585858452e-01,2.176767676767676629e-01,2.686868686868686962e-01,1.919191919191919060e-01,1.747474747474747347e-01,2.777777777777777901e-01,2.015151515151515083e-01,2.030303030303030332e-01,1.186868686868686878e-01,1.606060606060606133e-01,1.570707070707070829e-01,3.085858585858585745e-01,3.585858585858585634e-01,8.989898989898989501e-02,1.328282828282828232e-01,2.489898989898989834e-01,2.787878787878788067e-01,2.212121212121212210e-01,1.838383838383838287e-01,2.782828282828282984e-01,2.020202020202020166e-01,3.101010101010100994e-01,3.090909090909090828e-01,2.257575757575757680e-01,2.186868686868686795e-01
3.065656565656565413e-01,2.111111111111111105e-01,2.661616161616161547e-01,1.626262626262626187e-01,1.747474747474747347e-01,1.580808080808080718e-01,1.439393939393939503e-01,1.808080808080808066e-01,1.363636363636363535e-01,1.994949494949495028e-01,1.444444444444444309e-01,3.166666666666666519e-01,1.661616161616161491e-01,9.191919191919191434e-02,3.964646464646464641e-01,1.378787878787878785e-01,1.636363636363636354e-01,1.939393939393939392e-01,2.580808080808080773e-01,1.292929292929292928e-01,1.227272727272727265e-01,2.449494949494949447e-01,2.848484848484848508e-01,1.176767676767676712e-01,1.151515151515151575e-01,2.171717171717171824e-01,1.484848484848484973e-01,2.969696969696969946e-01,1.676767676767676740e-01,1.459595959595959558e-01
2.000000000000000111e-01,2.949494949494949614e-01,3.565656565656565857e-01,2.909090909090908950e-01,1.964646464646464530e-01,2.646464646464646298e-01,2.808080808080807844e-01,2.500000000000000000e-01,1.550505050505050497e-01,1.606060606060606133e-01,1.727272727272727293e-01,1.969696969696969613e-01,2.671717171717171713e-01,7.323232323232323204e-02,1.984848484848484862e-01,1.484848484848484973e-01,2.207070707070707127e-01,2.999999999999999889e-01,2.404040404040403978e-01,1.116161616161616132e-01,3.626262626262626299e-01,1.227272727272727265e-01,4.545454545454545303e-01,1.893939393939393923e-01,2.469696969696969779e-01,1.944444444444444475e-01,3.136363636363636576e-01,2.252525252525252597e-01,1.232323232323232348e-01,2.141414141414141326e-01
2.383838383838383923e-01,1.055555555555555552e-01,1.525252525252525360e-01,2.909090909090908950e-01,3.156565656565656353e-01,2.353535353535353425e-01,1.863636363636363702e-01,1.883838383838383757e-01,1.151515151515151575e-01,1.712121212121212044e-01,3.166666666666666519e-01,2.646464646464646298e-01,1.964646464646464530e-01,2.707070707070707294e-01,2.338383838383838453e-01,3.131313131313131493e-01,3.272727272727272707e-01,2.505050505050505083e-01,2.525252525252525415e-01,2.166666666666666741e-01,2.121212121212121271e-01,4.181818181818181546e-01,1.646464646464646520e-01,9.747474747474747792e-02,1.994949494949495028e-01,2.974747474747474474e-01,3.464646464646464752e-01,2.166666666666666741e-01,1.904040404040404089e-01,2.212121212121212210e-01
1.787878787878788012e-01,2.212121212121212210e-01,3.075757575757575579e-01,1.833333333333333204e-01,2.005050505050504916e-01,1.792929292929292817e-01,1.808080808080808066e-01,1.994949494949495028e-01,1.510101010101010111e-01,9.090909090909091161e-02,1.510101010101010111e-01,1.914141414141414255e-01,3.161616161616161436e-01,2.419191919191919227e-01,2.828282828282828176e-01,1.555555555555555580e-01,2.035353535353535415e-01,1.611111111111111216e-01,1.843434343434343370e-01,1.843434343434343370e-01,1.292929292929292928e-01,2.595959595959596022e-01,2.707070707070707294e-01,2.075757575757575801e-01,2.358585858585858508e-01,2.116161616161616188e-01,1.580808080808080718e-01,4.959595959595959336e-01,2.878787878787879007e-01,2.525252525252525415e-01
1.883838383838383757e-01,2.489898989898989834e-01,1.636363636363636354e-01,3.348484848484848397e-01,2.121212121212121271e-01,2.949494949494949614e-01,2.398989898989898895e-01,1.308080808080808177e-01,2.636363636363636131e-01,2.782828282828282984e-01,1.590909090909090884e-01,2.313131313131313038e-01,2.212121212121212210e-01,1.393939393939394034e-01,3.090909090909090828e-01,2.383838383838383923e-01,3.348484848484848397e-01,2.333333333333333370e-01,2.969696969696969946e-01,1.186868686868686878e-01,2.580808080808080773e-01,2.984848484848484640e-01,1.499999999999999944e-01,2.207070707070707127e-01,1.338383838383838398e-01,2.979797979797979557e-01,1.494949494949494861e-01,1.611111111111111216e-01,1.661616161616161491e-01,2.681818181818181879e-01
1.065656565656565719e-01,1.429292929292929337e-01,2.469696969696969779e-01,1.010101010101010083e-01,2.636363636363636131e-01,1.282828282828282762e-01,2.459595959595959613e-01,1.883838383838383757e-01,1.111111111111111049e-01,1.656565656565656686e-01,3.919191919191919449e-01,2.141414141414141326e-01,2.474747474747474862e-01,1.323232323232323149e-01,1.393939393939394034e-01,1.545454545454545414e-01,2.217171717171717293e-01,1.232323232323232348e-01,2.919191919191919116e-01,3.318181818181818454e-01,2.232323232323232265e-01,2.303030303030303150e-01,4.994949494949494917e-01,1.227272727272727265e-01,2.646464646464646298e-01,2.414141414141414144e-01,1.681818181818181823e-01,2.661616161616161547e-01,2.045454545454545581e-01,2.459595959595959613e-01
2.762626262626262652e-01,1.752525252525252430e-01,2.545454545454545192e-01,2.111111111111111105e-01,3.242424242424242209e-01,3.449494949494949503e-01,2.429292929292929393e-01,5.828282828282828065e-01,3.484848484848485084e-01,3.085858585858585745e-01,1.247474747474747458e-01,1.393939393939394034e-01,2.085858585858585967e-01,2.398989898989898895e-01,2.782828282828282984e-01,2.282828282828282818e-01,2.227272727272727182e-01,8.636363636363636465e-02,3.055555555555555802e-01,2.338383838383838453e-01,1.313131313131313260e-01,4.247474747474747625e-01,2.570707070707070607e-01,2.060606060606060552e-01,1.681818181818181823e-01,2.383838383838383923e-01,1.823232323232323315e-01,1.707070707070706961e-01,3.994949494949495139e-01,3.030303030303030387e-01
2.176767676767676629e-01,3.055555555555555802e-01,1.363636363636363535e-01,1.186868686868686878e-01,1.878787878787878673e-01,2.434343434343434476e-01,2.575757575757575690e-01,2.075757575757575801e-01,3.651515151515151714e-01,1.929292929292929226e-01,1.893939393939393923e-01,1.277777777777777679e-01,1.176767676767676712e-01,2.944444444444444531e-01,2.237373737373737348e-01,1.949494949494949558e-01,2.262626262626262763e-01,3.292929292929293039e-01,1.277777777777777679e-01,2.353535353535353425e-01,2.181818181818181712e-01,1.595959595959595967e-01,1.752525252525252430e-01,9.545454545454545858e-02,1.974747474747474696e-01,2.772727272727272818e-01,2.111111111111111105e-01,2.909090909090908950e-01,1.186868686868686878e-01,2.272727272727272652e-01
5.000000000000000000e-01,1.595959595959595967e-01,1.868686868686868785e-01,3.510101010101009944e-01,1.202020202020201989e-01,5.111111111111110716e-01,2.000000000000000111e-01,1.979797979797979779e-01,1.601010101010101050e-01,1.333333333333333315e-01,1.515151515151515194e-01,9.595959595959595301e-02,9.898989898989898895e-02,3.702020202020201989e-01,2.287878787878787901e-01,1.661616161616161491e-01,1.686868686868686906e-01,1.020202020202020249e-01,2.691919191919192045e-01,1.404040404040403922e-01,2.636363636363636131e-01,1.313131313131313260e-01,5.116161616161616355e-01,1.787878787878788012e-01,1.499999999999999944e-01,1.838383838383838287e-01,4.459595959595959447e-01,1.292929292929292928e-01,1.883838383838383757e-01,8.787878787878787568e-02
4.080808080808080995e-01,1.464646464646464641e-01,4.217171717171717127e-01,2.818181818181818010e-01,5.136363636363636687e-01,4.232323232323232376e-01,3.429292929292929171e-01,6.616161616161615744e-02,1.696969696969697072e-01,4.090909090909091161e-01,4.797979797979797789e-01,1.454545454545454475e-01,1.181818181818181795e-01,4.353535353535353258e-01,2.116161616161616188e-01,1.085858585858585912e-01,1.484848484848484973e-01,1.171717171717171768e-01,1.040404040404040442e-01,3.858585858585858452e-01,2.606060606060606188e-01,2.823232323232323093e-01,4.959595959595959336e-01,2.252525252525252597e-01,2.691919191919192045e-01,3.848484848484848286e-01,3.353535353535353480e-01,1.808080808080808066e-01,1.141414141414141409e-01,1.434343434343434420e-01
1.237373737373737431e-01,1.388888888888888951e-01,2.217171717171717293e-01,2.121212121212121271e-01,3.707070707070707072e-01,5.883838383838383423e-01,1.510101010101010111e-01,1.742424242424242542e-01,1.813131313131313149e-01,3.636363636363636465e-01,1.449494949494949392e-01,1.656565656565656686e-01,2.156565656565656575e-01,1.530303030303030165e-01,1.555555555555555580e-01,3.303030303030303205e-01,1.515151515151515194e-01,4.419191919191919338e-01,2.085858585858585967e-01,1.449494949494949392e-01,1.186868686868686878e-01,9.494949494949495028e-02,1.717171717171717127e-01,1.520202020202020277e-01,1.393939393939394034e-01,1.636363636363636354e-01,4.101010101010100772e-01,1.681818181818181823e-01,1.671717171717171657e-01,1.676767676767676740e-01
2.368686868686868674e-01,1.237373737373737431e-01,1.752525252525252430e-01,2.196969696969696961e-01,2.601010101010101105e-01,4.181818181818181546e-01,1.323232323232323149e-01,2.520202020202020332e-01,1.601010101010101050e-01,1.671717171717171657e-01,1.237373737373737431e-01,1.772727272727272763e-01,1.747474747474747347e-01,2.075757575757575801e-01,6.792929292929292817e-01,2.156565656565656575e-01,4.707070707070706850e-01,1.520202020202020277e-01,2.671717171717171713e-01,1.388888888888888951e-01,1.338383838383838398e-01,1.772727272727272763e-01,2.954545454545454697e-01,1.227272727272727265e-01,1.287878787878787845e-01,1.994949494949495028e-01,2.242424242424242431e-01,3.555555555555555691e-01,1.929292929292929226e-01,1.646464646464646520e-01
1.313131313131313260e-01,1.742424242424242542e-01,3.227272727272727515e-01,3.934343434343434143e-01,8.232323232323232598e-02,4.070707070707070829e-01,3.070707070707070496e-01,1.202020202020201989e-01,1.308080808080808177e-01,3.025252525252525304e-01,1.131313131313131382e-01,2.505050505050505083e-01,1.818181818181818232e-01,2.045454545454545581e-01,2.358585858585858508e-01,5.550505050505050164e-01,1.262626262626262708e-01,1.964646464646464530e-01,2.080808080808080884e-01,2.505050505050505083e-01,1.510101010101010111e-01,4.515151515151515360e-01,1.111111111111111049e-01,2.055555555555555469e-01,1.494949494949494861e-01,1.080808080808080829e-01,5.510101010101010610e-01,1.419191919191919171e-01,1.666666666666666574e-01,1.671717171717171657e-01
2.545454545454545192e-01,1.409090909090909005e-01,1.409090909090909005e-01,3.005050505050504972e-01,2.005050505050504916e-01,1.969696969696969613e-01,2.277777777777777735e-01,1.267676767676767791e-01,9.191919191919191434e-02,8.484848484848485362e-02,1.292929292929292928e-01,1.964646464646464530e-01,4.232323232323232376e-01,1.883838383838383757e-01,1.752525252525252430e-01,1.782828282828282929e-01,1.636363636363636354e-01,1.318181818181818066e-01,1.969696969696969613e-01,3.176767676767676685e-01,3.757575757575757347e-01,4.651515151515151492e-01,4.202020202020201878e-01,1.540404040404040331e-01,1.338383838383838398e-01,4.050505050505050497e-01,4.040404040404040331e-01,3.858585858585858452e-01,5.116161616161616355e-01,3.979797979797979890e-01
1.282828282828282762e-01,2.136363636363636243e-01,1.767676767676767680e-01,2.378787878787878840e-01,2.641414141414141215e-01,4.106060606060605855e-01,6.505050505050504750e-01,1.712121212121212044e-01,1.479797979797979890e-01,1.828282828282828398e-01,1.383838383838383868e-01,3.126262626262626410e-01,1.611111111111111216e-01,1.974747474747474696e-01,9.595959595959595301e-02,7.777777777777777901e-02,3.020202020202020221e-01,1.520202020202020277e-01,1.606060606060606133e-01,2.717171717171716905e-01,1.227272727272727265e-01,1.772727272727272763e-01,2.712121212121212377e-01,4.040404040404040331e-01,3.919191919191919449e-01,1.080808080808080829e-01,2.434343434343434476e-01,1.262626262626262708e-01,3.611111111111111049e-01,3.449494949494949503e-01
1.858585858585858619e-01,3.454545454545454586e-01,1.909090909090909172e-01,9.444444444444444198e-02,1.949494949494949558e-01,2.863636363636363757e-01,3.560606060606060774e-01,2.828282828282828176e-01,2.560606060606060441e-01,3.101010101010100994e-01,1.696969696969697072e-01,2.409090909090909061e-01,4.141414141414141437e-01,2.742424242424242320e-01,3.520202020202020110e-01,3.717171717171717238e-01,1.373737373737373701e-01,2.257575757575757680e-01,1.333333333333333315e-01,1.676767676767676740e-01,3.217171717171717349e-01,1.494949494949494861e-01,2.792929292929293150e-01,4.005050505050505305e-01,2.489898989898989834e-01,1.535353535353535248e-01,2.510101010101010166e-01,4.333333333333333481e-01,1.560606060606060663e-01,3.227272727272727515e-01
1.893939393939393923e-01,3.515151515151515027e-01,2.176767676767676629e-01,1.777777777777777846e-01,2.813131313131312927e-01,1.671717171717171657e-01,2.510101010101010166e-01,2.939393939393939448e-01,1.611111111111111216e-01,2.414141414141414144e-01,2.863636363636363757e-01,1.949494949494949558e-01,3.560606060606060774e-01,3.530303030303030276e-01,2.959595959595959780e-01,1.469696969696969724e-01,1.555555555555555580e-01,2.015151515151515083e-01,3.919191919191919449e-01,2.651515151515151381e-01,2.707070707070707294e-01,2.111111111111111105e-01,4.646464646464646409e-01,3.242424242424242209e-01,3.343434343434343314e-01,4.085858585858586078e-01,1.722222222222222210e-01,1.979797979797979779e-01,4.489898989898989945e-01,2.838383838383838342e-01
2.505050505050505083e-01,4.505050505050505194e-01,3.121212121212121327e-01,2.929292929292929282e-01,2.025252525252525249e-01,2.742424242424242320e-01,2.373737373737373757e-01,3.227272727272727515e-01,2.196969696969696961e-01,2.888888888888888618e-01,2.924242424242424199e-01,3.348484848484848397e-01,2.181818181818181712e-01,3.171717171717171602e-01,2.545454545454545192e-01,2.116161616161616188e-01,2.101010101010100939e-01,3.914141414141414366e-01,1.499999999999999944e-01,1.292929292929292928e-01,1.979797979797979779e-01,2.252525252525252597e-01,2.333333333333333370e-01,2.126262626262626354e-01,2.479797979797979668e-01,2.277777777777777735e-01,2.999999999999999889e-01,2.378787878787878840e-01,1.777777777777777846e-01,4.237373737373737459e-01
2.141414141414141326e-01,6.232323232323232487e-01,1.974747474747474696e-01,2.530303030303030498e-01,2.308080808080807955e-01,2.212121212121212210e-01,1.969696969696969613e-01,5.257575757575757569e-01,2.520202020202020332e-01,9.545454545454545858e-02,3.565656565656565857e-01,2.217171717171717293e-01,1.898989898989899006e-01,2.888888888888888618e-01,3.914141414141414366e-01,2.636363636363636131e-01,2.661616161616161547e-01,2.121212121212121271e-01,3.040404040404040553e-01,2.525252525252525415e-01,5.595959595959596466e-01,3.106060606060606077e-01,9.848484848484848064e-02,2.454545454545454530e-01,3.434343434343434254e-01,1.489898989898989778e-01,3.146464646464646742e-01,2.606060606060606188e-01,3.747474747474747736e-01,2.121212121212121271e-01
2.686868686868686962e-01,1.858585858585858619e-01,3.489898989898990167e-01,2.575757575757575690e-01,3.242424242424242209e-01,2.328282828282828287e-01,4.717171717171717016e-01,4.101010101010100772e-01,2.414141414141414144e-01,2.287878787878787901e-01,2.707070707070707294e-01,3.631313131313131382e-01,2.494949494949494917e-01,2.585858585858585856e-01,4.353535353535353258e-01,2.949494949494949614e-01,3.181818181818181768e-01,2.924242424242424199e-01,3.101010101010100994e-01,1.464646464646464641e-01,1.823232323232323315e-01,5.550505050505050164e-01,2.121212121212121271e-01,2.505050505050505083e-01,3.444444444444444420e-01,2.015151515151515083e-01,1.722222222222222210e-01,2.454545454545454530e-01,6.232323232323232487e-01,5.772727272727272707e-01
3.348484848484848397e-01,1.151515151515151575e-01,3.409090909090908839e-01,4.459595959595959447e-01,3.101010101010100994e-01,2.297979797979798067e-01,1.257575757575757625e-01,1.818181818181818232e-01,3.257575757575757458e-01,4.055555555555555580e-01,2.328282828282828287e-01,1.888888888888888840e-01,4.217171717171717127e-01,1.505050505050505028e-01,1.388888888888888951e-01,2.656565656565656464e-01,3.075757575757575579e-01,3.055555555555555802e-01,4.242424242424242542e-01,2.176767676767676629e-01,1.419191919191919171e-01,1.823232323232323315e-01,1.555555555555555580e-01,4.626262626262626076e-01,3.378787878787878896e-01,4.459595959595959447e-01,2.878787878787879007e-01,2.232323232323232265e-01,2.020202020202020166e-01,1.454545454545454475e-01
2.287878787878787901e-01,8.116161616161615688e-01,2.813131313131312927e-01,1.515151515151515194e-01,3.131313131313131493e-01,3.020202020202020221e-01,2.116161616161616188e-01,2.666666666666666630e-01,4.505050505050505194e-01,2.984848484848484640e-01,5.676767676767676685e-01,2.404040404040403978e-01,3.116161616161616243e-01,4.262626262626262874e-01,4.323232323232323315e-01,2.247474747474747514e-01,3.085858585858585745e-01,3.161616161616161436e-01,2.641414141414141215e-01,1.388888888888888951e-01,2.085858585858585967e-01,4.242424242424242542e-01,3.257575757575757458e-01,5.348484848484847953e-01,3.969696969696969724e-01,4.994949494949494917e-01,3.070707070707070496e-01,1.368686868686868618e-01,4.333333333333333481e-01,2.969696969696969946e-01
1.934343434343434309e-01,1.828282828282828398e-01,3.303030303030303205e-01,2.914141414141414033e-01,1.994949494949495028e-01,3.272727272727272707e-01,1.974747474747474696e-01,1.590909090909090884e-01,1.676767676767676740e-01,4.126262626262626187e-01,2.661616161616161547e-01,3.848484848484848286e-01,4.308080808080808066e-01,5.080808080808081328e-01,2.040404040404040498e-01,3.262626262626262541e-01,2.550505050505050275e-01,3.116161616161616243e-01,4.595959595959596133e-01,3.373737373737373813e-01,1.297979797979798011e-01,2.409090909090909061e-01,2.217171717171717293e-01,2.388888888888889006e-01,2.616161616161616355e-01,2.530303030303030498e-01,5.762626262626262541e-01,2.666666666666666630e-01,3.484848484848485084e-01,5.277777777777777901e-01
1.414141414141414088e-01,3.196969696969697017e-01,1.515151515151515194e-01,1.550505050505050497e-01,2.020202020202020166e-01,1.297979797979798011e-01,4.055555555555555580e-01,4.969696969696969502e-01,3.247474747474747292e-01,4.303030303030302983e-01,3.343434343434343314e-01,4.292929292929292817e-01,1.848484848484848453e-01,2.959595959595959780e-01,2.898989898989898784e-01,2.510101010101010166e-01,2.873737373737373924e-01,2.888888888888888618e-01,4.005050505050505305e-01,5.393939393939394256e-01,2.939393939393939448e-01,2.439393939393939281e-01,1.919191919191919060e-01,5.277777777777777901e-01,3.015151515151515138e-01,1.484848484848484973e-01,1.560606060606060663e-01,3.338383838383838231e-01,1.959595959595959724e-01,4.601010101010101216e-01
1.722222222222222210e-01,3.121212121212121327e-01,2.651515151515151381e-01,2.459595959595959613e-01,2.489898989898989834e-01,3.171717171717171602e-01,4.303030303030302983e-01,1.959595959595959724e-01,4.020202020202019999e-01,2.893939393939393701e-01,2.555555555555555358e-01,1.954545454545454641e-01,2.186868686868686795e-01,2.136363636363636243e-01,2.303030303030303150e-01,2.161616161616161658e-01,1.868686868686868785e-01,2.787878787878788067e-01,3.555555555555555691e-01,1.080808080808080829e-01,8.636363636363636465e-02,2.308080808080807955e-01,2.555555555555555358e-01,1.601010101010101050e-01,1.277777777777777679e-01,4.267676767676767402e-01,3.287878787878787956e-01,1.641414141414141437e-01,2.484848484848484751e-01,3.611111111111111049e-01
1.085858585858585912e-01,1.550505050505050497e-01,2.292929292929292984e-01,3.489898989898990167e-01,4.934343434343434476e-01,4.196969696969696795e-01,1.691919191919191989e-01,1.914141414141414255e-01,3.146464646464646742e-01,2.353535353535353425e-01,3.080808080808080662e-01,3.489898989898990167e-01,4.424242424242424421e-01,3.095959595959595911e-01,2.050505050505050386e-01,5.434343434343433810e-01,1.095959595959595939e-01,2.848484848484848508e-01,3.222222222222222432e-01,4.035353535353535248e-01,2.823232323232323093e-01,3.702020202020201989e-01,1.560606060606060663e-01,2.303030303030303150e-01,1.489898989898989778e-01,1.838383838383838287e-01,2.681818181818181879e-01,2.772727272727272818e-01,2.267676767676767569e-01,2.080808080808080884e-01
2.732323232323232154e-01,2.378787878787878840e-01,3.156565656565656353e-01,2.999999999999999889e-01,3.267676767676767624e-01,2.464646464646464696e-01,1.611111111111111216e-01,9.747474747474747792e-02,1.939393939393939392e-01,2.737373737373737237e-01,4.404040404040404089e-01,1.934343434343434309e-01,2.989898989898989723e-01,3.212121212121212266e-01,4.904040404040403978e-01,1.803030303030302983e-01,1.934343434343434309e-01,2.707070707070707294e-01,4.419191919191919338e-01,3.090909090909090828e-01,3.242424242424242209e-01,2.353535353535353425e-01,3.550505050505050608e-01,2.636363636363636131e-01,2.767676767676767735e-01,1.904040404040404089e-01,2.646464646464646298e-01,3.267676767676767624e-01,2.787878787878788067e-01,3.590909090909090717e-01
2.429292929292929393e-01,3.186868686868686851e-01,8.686868686868687295e-02,1.469696969696969724e-01,4.060606060606060663e-01,2.671717171717171713e-01,1.595959595959595967e-01,3.287878787878787956e-01,4.469696969696969613e-01,2.646464646464646298e-01,2.030303030303030332e-01,3.762626262626262430e-01,1.510101010101010111e-01,1.878787878787878673e-01,3.020202020202020221e-01,2.090909090909090773e-01,1.621212121212121104e-01,3.272727272727272707e-01,4.505050505050505194e-01,2.949494949494949614e-01,2.969696969696969946e-01,3.055555555555555802e-01,3.696969696969696906e-01,9.646464646464646131e-02,3.651515151515151714e-01,3.222222222222222432e-01,1.747474747474747347e-01,3.358585858585858563e-01,2.474747474747474862e-01,2.151515151515151492e-01
3.358585858585858563e-01,3.146464646464646742e-01,2.429292929292929393e-01,3.888888888888888951e-01,2.631313131313131048e-01,1.292929292929292928e-01,2.035353535353535415e-01,2.368686868686868674e-01,2.949494949494949614e-01,2.015151515151515083e-01,2.727272727272727071e-01,2.651515151515151381e-01,2.075757575757575801e-01,2.651515151515151381e-01,1.929292929292929226e-01,2.823232323232323093e-01,2.414141414141414144e-01,3.111111111111111160e-01,4.156565656565656686e-01,4.267676767676767402e-01,2.136363636363636243e-01,2.904040404040403867e-01,3.616161616161616132e-01,3.222222222222222432e-01,1.499999999999999944e-01,4.621212121212120993e-01,4.464646464646464530e-01,2.080808080808080884e-01,1.318181818181818066e-01,1.398989898989899117e-01
2.823232323232323093e-01,3.010101010101010055e-01,2.651515151515151381e-01,2.626262626262626521e-01,2.297979797979798067e-01,1.353535353535353647e-01,1.207070707070707072e-01,2.353535353535353425e-01,2.313131313131313038e-01,1.590909090909090884e-01,1.782828282828282929e-01,1.727272727272727293e-01,1.929292929292929226e-01,3.883838383838383868e-01,3.540404040404040442e-01,3.222222222222222432e-01,1.570707070707070829e-01,3.242424242424242209e-01,3.025252525252525304e-01,1.702020202020202155e-01,2.121212121212121271e-01,2.156565656565656575e-01,2.257575757575757680e-01,1.727272727272727293e-01,2.969696969696969946e-01,2.934343434343434365e-01,3.075757575757575579e-01,1.994949494949495028e-01,3.065656565656565413e-01,2.343434343434343536e-01
