-2.307513465907900141e+01,-2.670499940815370010e+01,-2.221864767331729951e+01,-2.267239762827820115e+01,-1.948419652136989910e+01,-2.083107491804609879e+01,-1.818754132874759932e+01,-1.524065513372620018e+01,-1.542617881015019954e+01,-1.844764549907959861e+01,-2.965854556323730051e+01,-1.876922932652620091e+01,-2.038666832017079855e+01,-1.569174290051140019e+01,-1.696867173387180117e+01,-1.451704357277160007e+01,-1.559724142906470057e+01,-1.087729785663380078e+01,-1.764786439227459880e+01,-1.213878022399179990e+01,-1.219311631378010041e+01,-7.535613360219199919e+00,-1.390002405473529912e+01,-9.676115467993989583e+00,-1.206987041641819935e+01,-1.083431474671609962e+01,-8.124074869806879207e+00,-9.857670823746449429e+00,-8.516644439338419303e+00,-6.330415725979790409e+00,-6.659146707616120153e+00,-8.574150069376239358e+00,-5.979373971230390161e+00,-4.594167600868639845e+00,-7.427612820246030090e+00,-5.280395052353889618e+00,-2.926305286872429967e+00,-4.911392331925670263e+00,-4.809499524724129671e+00,-2.609834084491569950e+00,-5.317117788492740083e+00,-3.066076288160330066e+00,-6.088134457097529761e+00,-6.373894313735429584e+00,-4.730767838165490069e+00,-4.980519039561260186e+00,-4.686928024257549730e+00,-4.456289512410130271e+00,-3.876724835056540197e+00,-1.294576603717680019e+00,-2.585550680398230217e+00,-1.977896906818390033e+00,-2.962374460833729906e+00,-3.143741163196299926e+00,-5.028170880380869789e+00,-2.789591177621399964e+00,-3.656696460064889909e+00,-2.913215981605440152e+00,-1.929654747784270041e+00,-2.672983299387610145e+00,-1.233103623634479895e+00,-3.021327004350249812e+00,-1.295179895845300022e+00,-4.078238387730420023e+00,-4.306271247972779825e+00,-4.027288102889319710e+00,-3.845707461774760194e+00,-4.808516663397790047e+00,-5.456804543715479738e+00,-4.706529589406850178e+00,-5.254486930512260123e+00,-4.998156412407039895e+00,-4.859448449789249835e+00
-2.324018519359119850e+01,-2.689361026454929871e+01,-2.283291061708180081e+01,-2.270159774604049829e+01,-1.954461405411840147e+01,-2.112395909877189837e+01,-1.831258339807120095e+01,-1.533505134899280087e+01,-1.520612055995560041e+01,-1.908133887885500002e+01,-3.009798203760280089e+01,-1.902475838268649966e+01,-2.036153139080170149e+01,-1.566359026779189989e+01,-1.727533211509960154e+01,-1.470695324451309993e+01,-1.592774580615100000e+01,-1.096564457666580061e+01,-1.767445453539459876e+01,-1.220183479088190026e+01,-1.247532330269340051e+01,-7.747949907747689657e+00,-1.397846440654519995e+01,-1.027023682020660011e+01,-1.219863382291470089e+01,-1.116305185036049963e+01,-8.193484718174810055e+00,-1.010744897748319993e+01,-8.562003913519060205e+00,-6.579319912859959985e+00,-6.802063200665200426e+00,-8.683281041354119267e+00,-5.928208127349660295e+00,-4.714915468832900025e+00,-7.493277832240470282e+00,-5.373302961503050312e+00,-3.041453531972840185e+00,-4.926904319687150036e+00,-5.083133310359800205e+00,-2.892171732590509858e+00,-5.567910868171559891e+00,-3.262672701820330090e+00,-6.198839994291040156e+00,-6.544002803703800275e+00,-4.650948055148900195e+00,-4.827080928544559946e+00,-4.974850564155199883e+00,-4.680089726137589778e+00,-4.131137068851829852e+00,-1.364568172173380001e+00,-2.736508344764129852e+00,-2.023305057637660109e+00,-3.236755582446070090e+00,-3.078380730535649867e+00,-4.948423740633409729e+00,-3.014718373772120152e+00,-3.404621878299829874e+00,-2.905409526684690213e+00,-2.134501692325740052e+00,-2.837562412072160090e+00,-1.299887861364430020e+00,-3.392949561694329930e+00,-1.329395767825990005e+00,-3.986983325076359996e+00,-4.165166962020450114e+00,-3.998916307447410112e+00,-3.851519664465150150e+00,-4.882621932590949676e+00,-5.538208983819679965e+00,-4.859920440748410009e+00,-5.383971054944270307e+00,-5.207152770283149934e+00,-4.847101373428370330e+00
-2.325955146147019903e+01,-2.705978051189849864e+01,-2.313113904589030057e+01,-2.289717397478399974e+01,-1.960485107010099881e+01,-2.142504889134179891e+01,-1.834787066529720079e+01,-1.534272879659840072e+01,-1.527447289510040029e+01,-1.951946827647250160e+01,-2.990194257292440128e+01,-1.886154895840750001e+01,-2.023963479068110161e+01,-1.571173363923040078e+01,-1.744982775682009901e+01,-1.456211239310439964e+01,-1.624316411594410070e+01,-1.081706926169250060e+01,-1.798817546810590073e+01,-1.224811039881869945e+01,-1.270260550732830040e+01,-7.693048360263150087e+00,-1.400848397933160072e+01,-1.057946810861129983e+01,-1.202245567422330019e+01,-1.149936495740029940e+01,-8.175886106081350135e+00,-1.054534615558440080e+01,-8.960135944051799584e+00,-6.759050601688190163e+00,-6.827849397116260377e+00,-8.577319268157650001e+00,-6.078216262538360226e+00,-4.644595965398419679e+00,-7.551690803248879647e+00,-5.467930728541199770e+00,-2.954600274208759814e+00,-4.819352396907289560e+00,-5.410540005091140081e+00,-3.199118055807660177e+00,-5.538323707643470151e+00,-3.530936739112029876e+00,-6.594398866763880207e+00,-6.735014504080710118e+00,-4.759943852836899580e+00,-4.858688506139269947e+00,-5.171765564182789987e+00,-4.814143134979829597e+00,-4.164326063584359972e+00,-1.551361736320399975e+00,-2.762887242381269814e+00,-2.242739903268279988e+00,-3.535451910442290124e+00,-3.091368449011900221e+00,-4.840062922140959678e+00,-3.070475579198630012e+00,-3.447778531383019818e+00,-3.007760931989730047e+00,-2.253961010533919840e+00,-2.952830035563540179e+00,-1.259850143973149983e+00,-3.609924874191229982e+00,-1.430831404537469931e+00,-4.074224321238929747e+00,-4.243993880332910251e+00,-3.931893709863969910e+00,-3.823555257785350214e+00,-4.849330583644889892e+00,-5.500824774984690357e+00,-4.768508148397169855e+00,-5.210291328740230377e+00,-5.239582715723710038e+00,-4.501832095337600315e+00
-2.324548484154979988e+01,-2.719841823044420082e+01,-2.365846036091990001e+01,-2.299521398938280115e+01,-1.937977410383119903e+01,-2.178610990892359922e+01,-1.838264515815589917e+01,-1.528113011227480023e+01,-1.570209585579489975e+01,-1.994231245459760160e+01,-2.992430251040699929e+01,-1.877963877865200004e+01,-2.015822584157220021e+01,-1.587903289204779966e+01,-1.744577104581290072e+01,-1.451419989147060008e+01,-1.651460952685280148e+01,-1.084911715775779939e+01,-1.832390948266359842e+01,-1.240659257816609973e+01,-1.284328565485919960e+01,-7.492113989194770340e+00,-1.403909479581479935e+01,-1.080725495470120023e+01,-1.226516568875100077e+01,-1.171634404003060048e+01,-8.302320488152380662e+00,-1.067433501769849968e+01,-9.189137347463910643e+00,-6.798636260877829685e+00,-6.897277209579110391e+00,-8.782576421893450558e+00,-6.241116689400669770e+00,-4.601915606604800146e+00,-7.543726587139220285e+00,-5.521044975266010013e+00,-2.775876611216749890e+00,-4.980660459959779907e+00,-5.624681897312320267e+00,-3.588369730143409875e+00,-5.764556385606259603e+00,-3.384807640183519872e+00,-6.701444235275490158e+00,-6.794077483277810359e+00,-4.745258151191629636e+00,-4.832240563253029642e+00,-5.278209350919789600e+00,-4.996227862939860209e+00,-4.057005778308890420e+00,-1.499582013704930050e+00,-2.448150531513470174e+00,-2.169535308009410191e+00,-3.502229842658469927e+00,-3.276309939972759988e+00,-4.771295902484199658e+00,-3.136893166543940126e+00,-3.675266808567540178e+00,-3.268062926665650014e+00,-2.127236652692760188e+00,-2.986483473059220017e+00,-1.422630765579659951e+00,-3.774795435670089905e+00,-1.479160603584569911e+00,-4.334920894780250222e+00,-4.465051284826800249e+00,-3.890026189896239828e+00,-4.013330960924940349e+00,-4.742533325171129910e+00,-5.694191753627490193e+00,-4.763592179459619658e+00,-5.351078926146300319e+00,-5.399125006708019647e+00,-4.617630361986729604e+00
-2.346278531378590060e+01,-2.731972872078939929e+01,-2.392108334768069966e+01,-2.312090135130209845e+01,-1.931996697336030167e+01,-2.197524491955270065e+01,-1.832976071283890107e+01,-1.524008304251129964e+01,-1.593250710333200004e+01,-2.016815700321339833e+01,-3.019826049182220018e+01,-1.875642188437290159e+01,-1.997021128297249959e+01,-1.610679593387949993e+01,-1.747282467145020135e+01,-1.435346653424979912e+01,-1.666910264754849891e+01,-1.108169634239290069e+01,-1.838731558518589893e+01,-1.242121283023879919e+01,-1.291159052358050019e+01,-7.412120327418960208e+00,-1.416764555426190064e+01,-1.108914132014739984e+01,-1.268372347881139994e+01,-1.179675421870179974e+01,-8.400977968470000334e+00,-1.063429089695030072e+01,-9.094045580591540556e+00,-6.643763241241390283e+00,-7.066098675741880442e+00,-8.921790739869960518e+00,-6.346012741175040439e+00,-4.390621919647670346e+00,-7.867713193489319856e+00,-5.520421129435200136e+00,-3.018257626689869966e+00,-5.235243775843650305e+00,-5.674263427906369728e+00,-3.795786894390320132e+00,-5.748416189529150344e+00,-3.454950353658400086e+00,-6.604262401751920031e+00,-6.936608016541810251e+00,-4.829653048516349578e+00,-4.918913105191509594e+00,-5.301716432306259996e+00,-4.929206029240289944e+00,-3.883942095566029984e+00,-1.342862152533979891e+00,-2.278708184165270101e+00,-1.929437762860209959e+00,-3.325194512190269958e+00,-3.369763423202800201e+00,-4.574664487219539666e+00,-3.046973597814050194e+00,-3.896945183219569842e+00,-3.521955473619540200e+00,-2.050120786669119788e+00,-2.911796127749629814e+00,-1.415746609347940055e+00,-3.656219447647610199e+00,-1.342126447826720081e+00,-4.375811902456120173e+00,-4.578689228359140273e+00,-3.743138851881839813e+00,-3.859121417508259988e+00,-4.800522431897760178e+00,-5.868598735503869790e+00,-4.850354298031160027e+00,-5.385740652177180010e+00,-5.406251892628770150e+00,-4.838031875210470290e+00
-2.378762338558439993e+01,-2.743146840120009955e+01,-2.368796139583610127e+01,-2.331476720353100163e+01,-1.956177110862930135e+01,-2.216355513721070025e+01,-1.832012860471800053e+01,-1.530407514540990022e+01,-1.582537983875259968e+01,-2.024454705167820023e+01,-3.048606772369920037e+01,-1.897426082581700157e+01,-1.962432187557800134e+01,-1.630611433837410118e+01,-1.741996481691689880e+01,-1.448833777491909913e+01,-1.694474918695570054e+01,-1.127295739013080045e+01,-1.840145491394769905e+01,-1.255472754659160017e+01,-1.294689476511070048e+01,-7.616919083257999823e+00,-1.419620827122770024e+01,-1.113185906260289926e+01,-1.278878178613670080e+01,-1.198659616019159913e+01,-8.404211208920509435e+00,-1.057004180324410036e+01,-8.951708049328429340e+00,-6.651235319503340016e+00,-7.191066548389880353e+00,-9.008896666521330587e+00,-6.411151356210510244e+00,-4.663249485757839707e+00,-8.015003569865569943e+00,-5.812919272370780099e+00,-3.029840193078459976e+00,-5.301872470643590241e+00,-5.711448069706119846e+00,-3.694411628787209967e+00,-5.728858778763299853e+00,-3.388474754192900118e+00,-6.873752697855460170e+00,-7.000754526826979962e+00,-4.963362653208910125e+00,-4.871872710941739903e+00,-5.516490853575930053e+00,-4.753191666301580298e+00,-3.943496640171380019e+00,-1.411494615301569944e+00,-2.374051776901640043e+00,-2.039080978238089870e+00,-3.347807712661360124e+00,-3.247757025839880018e+00,-4.550447984849030014e+00,-2.941545469962850046e+00,-3.864177489180470104e+00,-3.446151374814100166e+00,-2.270943792905109948e+00,-2.845084146109530199e+00,-1.360567326818590050e+00,-3.629749909307609990e+00,-1.436287903954940104e+00,-4.484312241092729856e+00,-4.472464264860810168e+00,-4.025186687944610320e+00,-3.819198250155980023e+00,-4.850131821225319939e+00,-5.767040806511830375e+00,-4.988408097100860417e+00,-5.444090599849520373e+00,-5.415322986772699743e+00,-5.081533877286790180e+00
-2.393054979507330060e+01,-2.756836081566029861e+01,-2.377200159782080036e+01,-2.350961400409299884e+01,-1.967471415321369932e+01,-2.225412387803239866e+01,-1.836842280943890060e+01,-1.545240409129629988e+01,-1.584906517870279963e+01,-2.042139612193739850e+01,-3.083562005861260147e+01,-1.909810325766670047e+01,-1.969447966341000011e+01,-1.670730502589880118e+01,-1.740015047160530060e+01,-1.460873927944700057e+01,-1.712715511800490020e+01,-1.128484002171999911e+01,-1.881572941160580115e+01,-1.278403342248729935e+01,-1.301372664586810046e+01,-7.776258319629950400e+00,-1.437768295830649912e+01,-1.130748131991039962e+01,-1.290761667670179946e+01,-1.208727746506490064e+01,-8.615748771612549817e+00,-1.076421662983369920e+01,-8.919459720404770309e+00,-6.880712638572579642e+00,-7.249534098646449820e+00,-9.032936825505409217e+00,-6.398955322267170231e+00,-4.777712721608599722e+00,-8.053767163852379340e+00,-6.083008728844109925e+00,-2.969870114898740088e+00,-5.194250166590589579e+00,-5.947891752579099744e+00,-3.604350266477790221e+00,-6.182064377112130416e+00,-3.413116486536619920e+00,-6.757261909543269773e+00,-6.968247580651960149e+00,-4.912762453046400246e+00,-4.820660408595429658e+00,-5.403534147788479736e+00,-4.729785168133860296e+00,-4.077582279457270253e+00,-1.676555552386109982e+00,-2.568227579620410150e+00,-2.252657001863580088e+00,-3.344925919186179986e+00,-3.335918744071769915e+00,-4.822636398368519650e+00,-2.964295668808509809e+00,-3.921599874034050082e+00,-3.551788773512449815e+00,-2.412693906491170104e+00,-2.940450397795039805e+00,-1.400477320317220054e+00,-3.869664260370599962e+00,-1.566551053517980074e+00,-4.481637588737349631e+00,-4.531572111779319734e+00,-4.222403764714599994e+00,-4.033788957854150148e+00,-4.796586507951250411e+00,-5.505088324767560160e+00,-4.951873498727509926e+00,-5.576654454653509951e+00,-5.338120571709150219e+00,-5.214057591382119661e+00
-2.373185962085349843e+01,-2.764000682589020030e+01,-2.409667500587550037e+01,-2.354627042100139889e+01,-1.964724660321689953e+01,-2.223906488969199913e+01,-1.822477517048909945e+01,-1.540924573958350052e+01,-1.601639501649049890e+01,-2.050127038394079904e+01,-3.120830032989600156e+01,-1.911613789318320045e+01,-2.026437356529870115e+01,-1.696641698260119924e+01,-1.736554665686010068e+01,-1.452489391368090033e+01,-1.691431271170860029e+01,-1.133590149630689936e+01,-1.910969567538770164e+01,-1.298945390514690068e+01,-1.296888860381399944e+01,-8.150189748321059469e+00,-1.459085860052720030e+01,-1.152038739786889998e+01,-1.276573384749110041e+01,-1.227273940627079973e+01,-8.722284536397749477e+00,-1.101350219847529921e+01,-8.863374062385590335e+00,-6.994679227844219582e+00,-7.323956837160070066e+00,-9.009722173327789463e+00,-6.459786825841979940e+00,-4.736628458632179850e+00,-8.210945398975470155e+00,-6.129300941586389939e+00,-2.990208521489570170e+00,-5.265600475854929741e+00,-6.186341233779310222e+00,-3.660880428359150063e+00,-6.472730722866660180e+00,-3.680076739531629837e+00,-6.706341755429719775e+00,-6.843583436100200146e+00,-4.925821633890460127e+00,-4.902818063113640434e+00,-5.470992502674960178e+00,-4.858130252685070261e+00,-4.225368080622639688e+00,-1.782746447364820019e+00,-2.793199881461439826e+00,-2.347620222033980131e+00,-3.417230596743740190e+00,-3.347252296182209985e+00,-5.000583494640429727e+00,-2.941270034038379944e+00,-4.060666804096729976e+00,-3.358118117738369879e+00,-2.248000201499490203e+00,-2.891597763196680049e+00,-1.439215167904490000e+00,-3.960560432904950190e+00,-1.315960321711300063e+00,-4.186936743941879868e+00,-4.633358798479940255e+00,-4.270768961244970185e+00,-4.115426068119029779e+00,-4.780382463915429980e+00,-5.557277652710769900e+00,-5.052099268910380303e+00,-5.537794402508789737e+00,-5.140245091447310344e+00,-5.123237128761710224e+00
-2.375711371625730095e+01,-2.804026516689960147e+01,-2.426801106170579914e+01,-2.368104342701990106e+01,-1.945188842983699828e+01,-2.231779426977330161e+01,-1.835985887951619944e+01,-1.553530285164960034e+01,-1.611953334169869834e+01,-2.054773333491370124e+01,-3.153537849062550080e+01,-1.915546652092159974e+01,-2.089993814516810033e+01,-1.718117007836019994e+01,-1.742181690794599902e+01,-1.435188773214719937e+01,-1.688614705844090125e+01,-1.155921585985250033e+01,-1.915907666366830142e+01,-1.314138110379400004e+01,-1.292902647899949997e+01,-8.511209257645930393e+00,-1.486963541044930004e+01,-1.147435364369130006e+01,-1.272303240820710002e+01,-1.257539543466080012e+01,-8.524906685750330837e+00,-1.106764084742970056e+01,-8.922877960462130886e+00,-6.946418705891989731e+00,-7.193529595379420272e+00,-9.198681379825989879e+00,-6.760432050967340345e+00,-4.707364473689509943e+00,-8.144217526403679130e+00,-6.136308774056810300e+00,-3.120483661663179920e+00,-5.458289937211519671e+00,-6.388831014284190424e+00,-3.867439907645890074e+00,-6.579815812094220284e+00,-3.607853472691879837e+00,-6.776484953675559808e+00,-6.886236267173869940e+00,-5.080904018794019983e+00,-5.164270836097790252e+00,-5.478951944180500355e+00,-5.101598601595999760e+00,-4.314300343340430111e+00,-1.489788694013340020e+00,-2.896323381259060081e+00,-2.577998280051589930e+00,-3.546287318814830058e+00,-3.358330153239040161e+00,-4.899876359821229599e+00,-2.906656077222550039e+00,-4.186894222442689717e+00,-3.430457278711009916e+00,-2.396303514761170206e+00,-2.893187459521089799e+00,-1.477605635747710089e+00,-4.036984401669400313e+00,-1.466030399470390044e+00,-4.241759571999629941e+00,-4.607042787639089809e+00,-4.252747165569860321e+00,-4.180361641309040088e+00,-4.661817987474959679e+00,-5.569778976693879891e+00,-4.991565232146569997e+00,-5.506529344939320225e+00,-5.296565123220130289e+00,-4.899521126926099868e+00
-2.391029424617419963e+01,-2.829864891028410057e+01,-2.442153682679569826e+01,-2.363256838022579842e+01,-1.942178679397730079e+01,-2.229724345489769988e+01,-1.852458293702969883e+01,-1.546475864457280025e+01,-1.627418947113540071e+01,-2.092120573041080078e+01,-3.176131533527049911e+01,-1.904939981274489824e+01,-2.100445546226630000e+01,-1.737607800224990129e+01,-1.737651230958769943e+01,-1.436808336954909926e+01,-1.684287337686840047e+01,-1.186500263833520030e+01,-1.922885237619890120e+01,-1.323013329090649925e+01,-1.269756654416920050e+01,-8.658425570465780652e+00,-1.466738199119649977e+01,-1.133398654321879917e+01,-1.301560696496900071e+01,-1.280872734592339945e+01,-8.327683952685989155e+00,-1.070948313253589923e+01,-9.081566320481149646e+00,-6.837635402418849928e+00,-7.049662743459619740e+00,-9.125995123761260430e+00,-6.873728902951180331e+00,-4.830225759647079897e+00,-8.114639735735229564e+00,-6.214726602973530412e+00,-3.184129310863789808e+00,-5.672726574126439658e+00,-6.378565856468189743e+00,-4.186238192164309702e+00,-6.672569450112719736e+00,-3.547975037445549873e+00,-6.877010626119080428e+00,-6.822710753501420200e+00,-5.034743521465959937e+00,-5.496330514679089951e+00,-5.286296728801070266e+00,-5.223235055390680337e+00,-4.393122591931949650e+00,-1.260582524665339932e+00,-2.815265597808890075e+00,-2.431674268401350147e+00,-3.461475585373329888e+00,-3.346608188388489946e+00,-4.851652382835459854e+00,-3.044920509717349955e+00,-4.295859222619410112e+00,-3.567073573878469794e+00,-2.582080128686799814e+00,-2.814858342980139927e+00,-1.387867503660159985e+00,-3.908182472849900169e+00,-1.750166395821949994e+00,-4.454550858270470037e+00,-4.673305972313450241e+00,-4.409562877297990013e+00,-4.388515665205360072e+00,-4.756954278384769808e+00,-5.392781321233700353e+00,-5.181881491990759869e+00,-5.270959120277240118e+00,-5.579344149702640365e+00,-4.939006706075850239e+00
-2.387148108009640168e+01,-2.827078927243460171e+01,-2.450112307348370067e+01,-2.360848085330960089e+01,-1.933175062360290042e+01,-2.240765322639819956e+01,-1.868080013422029850e+01,-1.568883634159280049e+01,-1.607947719501870054e+01,-2.098877152506209853e+01,-3.178376633969120135e+01,-1.909782051277669979e+01,-2.077611843065729857e+01,-1.748544022906440176e+01,-1.762174816212770168e+01,-1.447204747302940042e+01,-1.686115356550730127e+01,-1.205169197766780087e+01,-1.938243472662709976e+01,-1.334114602837940033e+01,-1.279879411526390065e+01,-8.432664982979439117e+00,-1.469090852958379934e+01,-1.140497837733759923e+01,-1.330162008934489926e+01,-1.283602137746179928e+01,-8.512438854954229583e+00,-1.081841665759639959e+01,-9.120405904091059668e+00,-6.754844400504859792e+00,-7.102648129112090203e+00,-9.348311551901479888e+00,-6.981101743502920343e+00,-4.789369778554470436e+00,-8.155325770281519837e+00,-6.321829158496080403e+00,-3.163877527661310030e+00,-5.793759752190400292e+00,-6.161234725473799578e+00,-4.308090202615420417e+00,-6.609219377174680332e+00,-3.587864348653719837e+00,-6.916411883518190251e+00,-6.774954957645899611e+00,-4.801497506826679640e+00,-5.547849801638630396e+00,-5.397469378771090120e+00,-5.054285610853280097e+00,-4.476933798620690297e+00,-1.410644505677199900e+00,-2.745579672027670171e+00,-2.522698786686190076e+00,-3.473730214100450020e+00,-3.345375483686579887e+00,-4.984429050597100286e+00,-3.261367758077810208e+00,-4.227137904283090108e+00,-3.627502369497470180e+00,-2.485210497475229818e+00,-2.803931048057480169e+00,-1.435912973766509948e+00,-3.954326161862140143e+00,-1.515691908389469988e+00,-4.328418359979419705e+00,-4.860226744837779833e+00,-4.345089257775549996e+00,-4.345402669051620315e+00,-5.017260298887410208e+00,-5.496508607105189625e+00,-5.287867882694530230e+00,-5.226556396519150383e+00,-5.715039515935130154e+00,-5.153035696932209753e+00
-2.383666485763119880e+01,-2.824488106886110117e+01,-2.461497186867419984e+01,-2.386873733989709834e+01,-1.924852121250480153e+01,-2.257414906410780020e+01,-1.883487091187290119e+01,-1.595665997531319924e+01,-1.574609742782580035e+01,-2.114476097999190074e+01,-3.183975628091859988e+01,-1.928180117994720177e+01,-2.073020810747999931e+01,-1.752983201914560141e+01,-1.767305023016179888e+01,-1.479728895124680044e+01,-1.688962703547739963e+01,-1.219398794802270025e+01,-1.951352987783659998e+01,-1.350163579329129959e+01,-1.291851497150270056e+01,-8.441724048478219444e+00,-1.488628389806999941e+01,-1.160894566529129968e+01,-1.324404264168330059e+01,-1.295149774252760011e+01,-8.552024768751909534e+00,-1.076256641812429926e+01,-9.211237532003559991e+00,-6.598978841401179629e+00,-7.343794971586199871e+00,-9.552718972106870154e+00,-7.278493299119429771e+00,-4.732110382763609735e+00,-8.232087049469859252e+00,-6.432085671362339774e+00,-3.289981512994120116e+00,-5.763794718490530045e+00,-6.349782457365710009e+00,-4.197115670294279788e+00,-6.575234901354559902e+00,-3.637859169387199998e+00,-6.728557410049360143e+00,-6.980119438942850252e+00,-4.764172141907690339e+00,-5.575120585948980079e+00,-5.568787136123230397e+00,-4.886675874658590324e+00,-4.445607192779799988e+00,-1.656896890903100106e+00,-2.817448691062220067e+00,-2.586152820965720078e+00,-3.795461729212420199e+00,-3.481958770648669876e+00,-4.964749170004539636e+00,-3.072975267908570007e+00,-4.240987300625680412e+00,-3.853765213844900117e+00,-2.402142057494760063e+00,-2.815303747867900164e+00,-1.569902084115019969e+00,-3.902691938640340030e+00,-1.582438290306930062e+00,-4.444648157653619869e+00,-4.800685020482689858e+00,-4.387040115718339628e+00,-4.304409480650010167e+00,-5.401538079155500327e+00,-5.523348661469070109e+00,-5.327526482321520263e+00,-5.532345253193899914e+00,-5.712629775048710279e+00,-5.184202396168039684e+00
-2.369288092015949942e+01,-2.822380084448149873e+01,-2.457716660949200005e+01,-2.376386528776610163e+01,-1.877319388488950125e+01,-2.272212690166789884e+01,-1.893640094428790022e+01,-1.612574660045590136e+01,-1.587965224417689925e+01,-2.129993085631249983e+01,-3.186741796270549898e+01,-1.945006499565669955e+01,-2.061620515290070088e+01,-1.726969307870319881e+01,-1.788808682132230032e+01,-1.486560750550370003e+01,-1.675272309477039911e+01,-1.221590891754119923e+01,-1.964349509850740105e+01,-1.339173817845009928e+01,-1.280914372260929923e+01,-8.743926608796780187e+00,-1.478851948549329975e+01,-1.200056839204919967e+01,-1.312768526270489922e+01,-1.276757152122399930e+01,-8.406111248308599571e+00,-1.078212954835390036e+01,-9.288988916301450516e+00,-6.684659783262730137e+00,-7.661441416116409719e+00,-9.546986759224139973e+00,-7.083864342690720406e+00,-4.825906774537959798e+00,-8.051906297034669535e+00,-6.475261128750189776e+00,-3.426425732694549975e+00,-5.885646598761960391e+00,-6.598523490572770100e+00,-4.423841795418399947e+00,-6.649977328561480050e+00,-3.910647716196570034e+00,-6.738011805605239601e+00,-7.211168079097589612e+00,-4.601837787546539715e+00,-5.641364320855729808e+00,-5.757916642199459645e+00,-4.845994081060630343e+00,-4.412451795347109851e+00,-1.715378621772150058e+00,-2.854851667005680049e+00,-2.629721165415519923e+00,-3.995372023638629866e+00,-3.429867261344570206e+00,-5.192367813343279792e+00,-2.988525164084069985e+00,-4.365735248254369871e+00,-3.836178304910820014e+00,-2.455135056053780129e+00,-2.718288357775830111e+00,-1.586546751816749978e+00,-3.799405753880229941e+00,-1.700672730480129902e+00,-4.662947016341029816e+00,-4.683263059970779629e+00,-4.324426551224640036e+00,-4.288868392823980358e+00,-5.454601582941130289e+00,-5.446713975703789679e+00,-5.423738368695239842e+00,-5.615225983394050324e+00,-5.747421858906889724e+00,-5.211687418836389973e+00
-2.361229691368620109e+01,-2.839062975720209892e+01,-2.471191504379590143e+01,-2.357522142879459892e+01,-1.858283698732450162e+01,-2.272072086281439951e+01,-1.912941751468479978e+01,-1.620645497021540038e+01,-1.602870068284159899e+01,-2.153963230545329921e+01,-3.202357234264400176e+01,-1.938797817245490052e+01,-2.070512876275450154e+01,-1.718034545254489842e+01,-1.807435780073259934e+01,-1.473512788445519917e+01,-1.669443802701560031e+01,-1.191250534584790088e+01,-1.959603192902130075e+01,-1.329169865077689927e+01,-1.259308901183690033e+01,-8.733410704509859457e+00,-1.493215596272719914e+01,-1.233408426078939968e+01,-1.316888359755400018e+01,-1.282155733274790066e+01,-8.380560325823870116e+00,-1.113136842227869927e+01,-9.288410958861900824e+00,-6.567224793833999819e+00,-7.551568588231900137e+00,-9.630188021812200461e+00,-6.632861899480269940e+00,-5.027375232173439734e+00,-8.183731570805829136e+00,-6.431294288560479799e+00,-3.274181163309600073e+00,-6.056269721697550068e+00,-6.676791067428530013e+00,-4.347122249342690203e+00,-6.668105790559420321e+00,-3.891893422086150078e+00,-6.772321122556619777e+00,-7.091836129963979829e+00,-4.353978935560079755e+00,-5.748224509461760334e+00,-5.905219534486800370e+00,-4.639117272861019714e+00,-4.069863248657269672e+00,-1.923288781074760090e+00,-2.700901807995769843e+00,-2.550637946646090004e+00,-4.013411494166749804e+00,-3.567640610852290006e+00,-5.286870460911590186e+00,-3.161417882064450069e+00,-4.532748893963949754e+00,-3.771464513320510026e+00,-2.564352749410800048e+00,-2.742813214111909925e+00,-1.643246876548650093e+00,-4.282179959745490372e+00,-1.851871844569640047e+00,-4.664550426377659598e+00,-4.585570065619670288e+00,-4.358228082547980442e+00,-4.311581258610909906e+00,-5.397852296971190178e+00,-5.659831823118070204e+00,-5.542633314251760090e+00,-5.679512248984609712e+00,-5.911940109590109849e+00,-5.236988703968389558e+00
