3.429591551578150099e+00,3.548807237978719886e+00,5.301232352458630004e+00,4.532286274730849662e+00,3.569970424611950133e+00,3.869069264512110085e+00,3.840257142662439893e+00,3.562524987534129828e+00,4.081236117048650414e+00,4.147830408594639806e+00,3.535721817929999844e+00,4.108063242068089593e+00,4.304407111344409564e+00,4.111831403276799968e+00,3.770486423524630037e+00,4.449857139575660092e+00,5.234348615274829974e+00,4.610357802927789628e+00,4.855614642258250235e+00,5.349419213492580205e+00,3.848690130795150210e+00,4.438719550542099768e+00,3.898097333257850128e+00,4.077409456932359788e+00,4.289435718452949686e+00,4.041832415300159909e+00,4.753497302899400090e+00,4.709127961402040263e+00,4.534664469785499641e+00,4.190293732779490021e+00,4.486046275198190436e+00,3.843252726037019951e+00,4.624660825576920153e+00,4.349731769743500287e+00,4.399471545930000005e+00,5.114997502965040077e+00,4.904220879986049830e+00,5.681698503005399914e+00,5.510959244173609939e+00,5.387085941483530149e+00,4.605620141489979780e+00,3.986930323074040050e+00,3.991922025815830111e+00,3.140046347818980177e+00,3.048790943467059922e+00,3.867570981582900025e+00,3.587422008597159984e+00,3.570469408492999985e+00,3.404100070828360192e+00,3.851262770864280149e+00,3.705669756756219790e+00,4.098783373643310135e+00,3.883328914254930098e+00,4.055567422748580064e+00,3.471321449388820035e+00,3.431474651089729822e+00,4.138370997439570154e+00,3.338900916442359978e+00,3.382410173582250046e+00,3.934641784534119946e+00,3.492137947369529982e+00,2.992683137526989778e+00,3.630639272002190054e+00,2.988161903163930155e+00,2.946744280704889807e+00,3.465001173625959829e+00,2.548746287185399861e+00,2.028553541828680196e+00,2.383647506491259893e+00,2.277154574930420061e+00,1.967200378469619926e+00,2.465528380979840062e+00,2.301834065206670221e+00
3.151362795813930084e+00,3.355854022068330167e+00,4.755355544215159824e+00,4.099626576839130010e+00,3.182081333181680183e+00,3.795750502700640183e+00,3.786489892400899837e+00,3.442539241996060095e+00,3.815544266300680221e+00,4.253935863184089783e+00,3.415474098876820186e+00,3.548739517639539987e+00,4.103749124490669864e+00,3.888430064150170118e+00,3.639724597250590055e+00,4.398126018628800260e+00,4.763460466261379977e+00,4.615314193226340400e+00,4.994971101158549587e+00,5.134106634147800108e+00,3.727265898757570195e+00,4.438225949587690344e+00,3.736572403868470005e+00,3.682450953192859977e+00,4.149617426005160148e+00,3.854273959232469959e+00,4.462565099322950424e+00,4.287751148180070082e+00,4.396460148038250360e+00,3.837801774759229900e+00,4.003227687585120265e+00,3.673898846317980027e+00,4.358565181386110154e+00,4.236497300361209639e+00,4.186612397020489595e+00,4.825015455715620405e+00,4.637645781661650091e+00,5.092301572254370079e+00,5.276259202536619952e+00,4.858102406256230132e+00,4.434127755535580029e+00,3.840498512044629997e+00,3.966321992561479881e+00,3.139058795296779891e+00,2.992687932536009843e+00,3.666128014238470012e+00,3.551219487492640159e+00,3.475737296013509781e+00,3.171064779115349896e+00,3.590946181748110089e+00,3.482261387234410144e+00,3.843067627061219849e+00,3.640130890274119846e+00,3.896268307139850062e+00,3.288708723083300089e+00,3.184208957827900033e+00,3.543892117007700016e+00,3.069754306591550019e+00,3.189996482280669898e+00,3.644536216419170138e+00,3.321316257114579784e+00,2.679964853361629817e+00,3.332008793382399858e+00,2.572531508542209799e+00,2.716172497404739872e+00,3.003976240061509984e+00,2.438809979882790024e+00,1.938255006738039965e+00,2.121384467909730009e+00,2.120168853484099891e+00,1.814512383803450035e+00,2.173631994362109854e+00,2.180270746547749994e+00
3.221027175329460146e+00,3.232336398375700082e+00,4.435342934885880162e+00,3.738378320160169910e+00,2.992349358101160206e+00,3.611867230871109946e+00,3.474526735870770100e+00,3.498662167923690003e+00,3.514948167124809952e+00,4.303714427880530380e+00,3.267571318158000171e+00,3.295885770168290207e+00,3.903547358502450049e+00,3.708461104143169873e+00,3.562112751786520093e+00,4.321298262416989999e+00,4.386668083650049788e+00,4.581429708577649862e+00,4.844728179405279889e+00,4.913614591168630419e+00,3.652692488201979781e+00,4.397424399814550355e+00,3.506676483109969933e+00,3.399215235823310088e+00,3.939773811118359781e+00,3.690657949034890084e+00,4.167079634979550029e+00,3.867726298151899833e+00,4.144591845154359966e+00,3.698477660104389830e+00,3.645734249220359935e+00,3.629236174383279945e+00,4.245711621449330231e+00,4.114233011597989709e+00,3.990950883888880085e+00,4.631992854071749655e+00,4.457064570876680065e+00,4.750655057701280271e+00,4.962589018153400033e+00,4.597008372403250220e+00,4.474783723903730248e+00,3.767331817213760203e+00,3.961477343147130181e+00,3.111007357568249976e+00,2.905647310459010146e+00,3.499842962434500215e+00,3.365897154728799912e+00,3.361803759709280026e+00,3.057293760810119831e+00,3.485911203439710171e+00,3.346380326725650001e+00,3.780368781296389979e+00,3.598029378574409964e+00,3.905554458294259845e+00,3.213223824835839793e+00,3.049962654137400087e+00,3.439857693964820218e+00,3.054231543748319844e+00,3.084376713275790216e+00,3.714729521649399846e+00,3.188368541317109894e+00,2.681379129444140030e+00,3.281406062939889789e+00,2.491652050219579806e+00,2.670272857806359923e+00,2.918364301779920122e+00,2.425388299608159937e+00,1.949890016245749980e+00,2.132936707848060109e+00,2.141111401048129803e+00,1.842662529838910102e+00,2.138233580173840132e+00,2.247285072894189994e+00
3.304274589392340200e+00,3.217886481186019942e+00,4.367786120551140350e+00,3.550039237971910122e+00,2.937145786029609962e+00,3.442304121444720089e+00,3.137083442025089930e+00,3.569989118229239811e+00,3.361890582296899854e+00,4.233878289732140310e+00,3.160946910274260002e+00,3.217841476314600158e+00,3.930310863691500067e+00,3.556137512271050127e+00,3.641618258044990064e+00,4.306595584846469649e+00,4.234614201133670264e+00,4.535975276769880438e+00,4.503584227513259819e+00,4.769985619686179845e+00,3.619676546472789802e+00,4.379040252411550149e+00,3.351462675682729930e+00,3.379690852286319824e+00,3.789026147286469914e+00,3.548707192176499881e+00,4.093158962177139593e+00,3.829535802097240094e+00,3.847657930403229898e+00,3.686642017484570211e+00,3.417092307012130181e+00,3.744428692731549990e+00,4.269690778186189917e+00,3.970497026297620025e+00,3.951694755556450112e+00,4.318995015443459984e+00,4.363670682640520049e+00,4.597922135974910063e+00,4.962276244667659597e+00,4.447855336645999635e+00,4.284134859941199913e+00,3.752791510625459903e+00,3.823765044016059989e+00,3.030959159484849952e+00,2.885882536296420220e+00,3.348284830951179902e+00,3.499843637147399988e+00,3.264599315211389907e+00,3.058306861292539924e+00,3.548630979159140164e+00,3.327256501745099904e+00,3.751268878506369919e+00,3.677120525914970184e+00,3.900043080826599784e+00,3.238415142707439909e+00,2.925192806728949879e+00,3.327456765584690057e+00,3.000671689014629884e+00,3.081501137339619945e+00,3.872883165660800042e+00,3.150215506324740122e+00,2.817898605247629806e+00,3.299534120427110029e+00,2.551699441612489849e+00,2.642294334912000053e+00,2.817418935022629967e+00,2.390879548666689836e+00,1.986734666391529958e+00,2.266374986072849929e+00,2.245536419775659986e+00,1.894709765825520087e+00,2.194077260545590047e+00,2.269951682554640193e+00
3.253488440289140193e+00,3.256430915905660139e+00,4.293903019164529766e+00,3.571527605959989859e+00,3.021853771432689850e+00,3.271682561965580049e+00,3.120127328052070048e+00,3.408745720611579877e+00,3.358902108829980193e+00,4.232282729347479844e+00,3.116412211613559968e+00,3.256740298365219832e+00,4.143693420771409563e+00,3.438598696671200106e+00,3.653687128466370115e+00,4.404768609497240028e+00,4.148642391681010011e+00,4.449631251740400195e+00,4.146687842873049590e+00,4.757294885281569741e+00,3.564336755175640192e+00,4.341287122962899758e+00,3.300353250013980055e+00,3.460483661603579897e+00,3.781626627186299938e+00,3.499012692338809849e+00,4.110455962389510276e+00,3.926353552586709927e+00,3.662915169555700068e+00,3.681450180312439979e+00,3.418738411676629951e+00,3.750834579327619878e+00,4.314904928700530107e+00,3.838886860324440153e+00,3.921018223394950208e+00,4.210268789601079753e+00,4.385183507608440223e+00,4.596385229879669687e+00,4.985329388358469949e+00,4.299905807856950091e+00,4.150782786075319919e+00,3.840725236761870054e+00,3.650657294664250152e+00,2.933343311871480008e+00,2.965729013169609907e+00,3.311188581774540118e+00,3.604286611122049955e+00,3.222552933794160079e+00,3.145591843686140088e+00,3.533604658663480169e+00,3.361173819610610014e+00,3.643195417538939829e+00,3.751804612468559785e+00,3.914454292910710009e+00,3.197619737969669806e+00,2.892119317171559789e+00,3.265564902764220179e+00,2.969513477970620041e+00,3.190423000791990038e+00,3.807565640086310044e+00,3.131150416901120170e+00,2.887618593948690027e+00,3.269852802736239905e+00,2.556965561756269878e+00,2.664423995049849836e+00,2.814728271764860068e+00,2.356422431752609903e+00,2.073700690524090007e+00,2.364479669364059955e+00,2.234896229826469849e+00,1.870895474878059961e+00,2.230712063580289950e+00,2.296170267209860061e+00
3.271889761532690066e+00,3.222921510148580193e+00,4.196976406785309699e+00,3.719035029012350169e+00,3.238180205633100162e+00,3.285167643505050084e+00,3.319330108146290037e+00,3.515484423904450040e+00,3.492069692934700154e+00,4.517465175335980021e+00,3.190416395524959814e+00,3.154348935589240011e+00,4.077542882700080362e+00,3.400625173636329990e+00,3.621222039479349952e+00,4.317256617909640326e+00,4.237395924871090180e+00,4.429421705216180172e+00,3.933453846697890111e+00,5.080076741411920338e+00,3.531534524602109926e+00,4.314914530423820338e+00,3.345878712627239793e+00,3.578006588359739837e+00,3.784916632008120008e+00,3.453817171510690009e+00,4.089265613974900404e+00,3.868840380442169824e+00,3.569983029701349952e+00,3.611863713322990055e+00,3.480137052581540047e+00,3.662645562374040153e+00,4.372721122530039750e+00,3.885734056617910159e+00,3.840594223927990214e+00,4.283022100744699578e+00,4.400953932825929726e+00,4.586037867444759719e+00,4.904924907374650367e+00,4.115772215421439562e+00,4.104718796466140240e+00,3.895345885823379817e+00,3.608136270516559829e+00,2.844459004498100185e+00,3.040898468752669892e+00,3.323708864249959927e+00,3.188261484183219974e+00,3.096535212777280055e+00,3.178962056788240176e+00,3.617479194496890038e+00,3.448285181783009801e+00,3.634076618227239930e+00,3.738972445076480078e+00,3.905151234976719898e+00,3.152230502493170050e+00,2.862575787835770047e+00,3.228801148577100211e+00,2.910990404587950220e+00,3.237257461127680092e+00,3.728199721482320150e+00,3.150307512735509796e+00,3.020530725136359784e+00,3.431663294283679999e+00,2.552507135890429879e+00,2.742084744502769844e+00,2.852063538904430207e+00,2.369945193784340098e+00,2.076420066235329820e+00,2.461075388205280046e+00,2.199337966067699934e+00,1.890004404716449926e+00,2.267237818050420017e+00,2.344886006069470064e+00
3.485874718959100171e+00,3.213169227421059926e+00,4.134507205227690108e+00,3.950427387850630190e+00,3.530640907356210167e+00,3.409298520987400050e+00,3.337433142024929911e+00,3.586924095086390096e+00,3.662622878164670137e+00,4.703053023875460426e+00,3.263481055317900115e+00,3.117156830272440171e+00,4.089885590205470045e+00,3.549726780801750081e+00,3.762271877130360043e+00,4.319110728799129717e+00,4.348363527485750168e+00,4.578581821548589836e+00,3.986019113863649821e+00,5.133142350059119785e+00,3.647213353876610054e+00,4.264716814773770182e+00,3.619323706477850067e+00,3.557894768662309914e+00,3.860612039128569872e+00,3.507972840484439914e+00,4.112241669618279971e+00,3.827001319461579953e+00,3.699464649149410089e+00,3.616751293855419824e+00,3.538498908298609802e+00,3.699689470863809948e+00,4.250587888438889905e+00,4.165504528193750389e+00,3.807987396305720029e+00,4.411540366917270362e+00,4.423024760941849820e+00,4.852066606757300171e+00,4.995843830561470078e+00,4.102570784108009683e+00,4.128026526017450237e+00,4.094108696766809885e+00,3.693179209236840066e+00,2.992970656882000036e+00,3.151333743435759782e+00,3.395151664610359887e+00,3.129200524101320102e+00,3.003109687363870073e+00,3.261330203140860196e+00,4.068026622647179735e+00,3.557213598744859873e+00,3.558705050158979866e+00,3.733016984422239837e+00,3.795019305368089846e+00,3.178418201220759798e+00,2.840292151970130075e+00,3.355561762559879924e+00,2.929687950270199792e+00,3.266330708901100000e+00,3.913020876682100191e+00,3.397432123396129988e+00,3.185247497550200091e+00,3.656277832635599800e+00,2.667014600938229840e+00,2.860703949587230177e+00,2.875132877165059941e+00,2.535440904257430184e+00,2.051999450787799883e+00,2.391431840898170069e+00,2.254939082098680103e+00,2.060286836254349829e+00,2.258444355568280049e+00,2.342257153016960025e+00
3.625674702773550084e+00,3.280172808244610216e+00,4.246580364297839694e+00,4.117922557620300239e+00,3.978390233306940083e+00,3.559878368411220073e+00,3.399257707307980159e+00,3.507694041651439942e+00,3.868440571994359978e+00,4.499686392213310349e+00,3.261112828817859910e+00,3.251145766348229937e+00,4.198182282438559731e+00,3.830070848635299896e+00,3.842392467229259978e+00,4.489986229337800339e+00,4.383745299409100404e+00,4.856813363230969571e+00,4.239980258628730070e+00,4.911323986452820201e+00,3.726640188057789960e+00,4.200672055179500042e+00,3.773304805723220134e+00,3.545737119324550157e+00,3.914924679075410197e+00,3.805776706897459949e+00,4.119553527498189816e+00,3.877252018988119886e+00,3.719642469732630019e+00,3.595028420368679978e+00,3.575618071801879960e+00,3.847517202900040179e+00,4.226434267344489903e+00,4.312146520752370371e+00,3.916447592145730017e+00,4.387318705289249721e+00,4.647877241374179569e+00,5.104828230698259972e+00,5.314287870904140121e+00,4.317232627166769809e+00,4.161646643569519632e+00,4.405543137437920365e+00,3.654574688797910031e+00,3.205409846321720213e+00,3.221009001912409797e+00,3.564925773872769987e+00,3.360994958353340056e+00,3.008099478797110038e+00,3.514976123920550144e+00,4.397872499032019711e+00,3.721150288133970196e+00,3.555320501761929819e+00,3.833313453100700041e+00,3.655852122799209791e+00,3.109405899051500111e+00,2.860771242271519910e+00,3.464007995018150154e+00,3.178803993459640154e+00,3.348466720519259976e+00,4.213988789511970090e+00,3.793966102613340219e+00,3.530252472368620165e+00,3.613673789609019860e+00,2.792922739146680211e+00,2.945038548129879974e+00,2.921430151431500200e+00,2.822717446335170077e+00,2.134529226136889779e+00,2.304639481483270025e+00,2.466943124690450073e+00,2.340438396220029915e+00,2.322082140710389986e+00,2.359462769995510190e+00
3.684455404188640149e+00,3.220527480022090216e+00,4.144278945792960300e+00,3.864906420411910126e+00,4.159022837822240248e+00,3.385130092449830208e+00,3.523204893177549923e+00,3.436660842512139880e+00,3.843667583120919939e+00,4.523693704740240129e+00,3.212712150289810165e+00,3.291768430241920118e+00,4.220498471031119969e+00,3.804545562378220058e+00,3.587132596074670055e+00,4.530542727615589627e+00,4.727561050542029797e+00,5.142202865759779584e+00,4.079863383059049831e+00,4.837329080512070334e+00,3.733994055358719866e+00,4.154474914359099991e+00,3.698833849891410175e+00,3.709671467909419817e+00,4.044609019795720073e+00,3.993917723073729942e+00,4.177317851497989842e+00,3.991776140286499963e+00,3.799144341971969929e+00,3.606903289884690000e+00,3.602684435984239819e+00,3.819146238452539865e+00,4.434915673366850442e+00,4.238443609258590428e+00,4.027778185181420056e+00,4.338291176746260192e+00,4.875312065755290192e+00,5.039074992437780232e+00,5.488410009382720389e+00,4.514366097376010245e+00,4.212917655984839804e+00,4.286356271045930200e+00,3.607049093916669946e+00,3.367410728841429890e+00,3.351315491368699995e+00,3.663153618424209945e+00,3.707495047331609950e+00,3.067707656204210043e+00,3.652697044057489961e+00,4.363689046536459948e+00,3.795775298608750070e+00,3.502761484039230044e+00,3.885101431613979805e+00,3.638658592229340183e+00,2.956144510878549791e+00,2.786019945253539909e+00,3.746430251085000052e+00,3.262836513054200083e+00,3.512302005001480154e+00,4.277279264005650283e+00,4.229297059703429618e+00,3.798964544974909874e+00,3.509096032121589825e+00,3.032491422115069835e+00,3.069495184137089883e+00,2.968314038342620087e+00,3.027403311686270193e+00,2.226085605685419910e+00,2.297160264039599831e+00,2.633848799164399956e+00,2.476000309022269974e+00,2.377113079523789807e+00,2.431135744029429890e+00
3.568497515409879917e+00,3.007612083502579914e+00,3.767366981528069925e+00,3.490043839617019916e+00,3.840599204623860174e+00,3.314334030976370027e+00,3.483320937651309901e+00,3.306897535159019963e+00,3.647085666163340179e+00,4.511107162537790316e+00,3.049788631603790101e+00,3.343155140839909834e+00,4.304711690140959668e+00,3.525482638505680111e+00,3.424602044358719954e+00,4.496829052582279829e+00,4.614570818209269731e+00,5.398850290648359973e+00,3.890881897679019819e+00,4.540616301144270395e+00,3.671465571088559976e+00,4.049230216119999781e+00,3.542843086753050041e+00,3.782532735294689807e+00,3.904889403091550193e+00,3.701485850923610155e+00,4.182098826871150088e+00,4.069474012370550398e+00,3.871372525911080054e+00,3.586030276901099878e+00,3.406543991914929848e+00,3.609730751271090110e+00,4.365195151908880078e+00,4.194875527131100235e+00,4.139593921986789660e+00,4.209487214134029820e+00,4.807005705193489575e+00,4.867109676483379666e+00,5.353041297826639955e+00,4.473596273436140081e+00,4.292489471517329847e+00,3.930400532420450066e+00,3.685930064716330001e+00,3.340525179223929886e+00,3.376333013404929861e+00,3.573866587086969915e+00,3.826776131076409904e+00,3.179233110209899849e+00,3.673498637737380168e+00,4.066529920692230071e+00,3.635922654659780040e+00,3.324297596337590033e+00,3.683698829085059856e+00,3.574482146777500091e+00,2.940621710719330206e+00,2.761832125225959889e+00,3.814985363004240071e+00,3.138389937201819802e+00,3.309630346455040062e+00,3.991193630805530024e+00,3.958249974074429911e+00,3.650944523931869856e+00,3.366481915367579791e+00,3.028183066506790144e+00,3.098459780292559973e+00,2.872591031639259995e+00,2.880747223807130108e+00,2.160935130524780146e+00,2.176988997348960009e+00,2.502393970705850013e+00,2.289959115962960201e+00,2.263392261694849861e+00,2.399932417585159961e+00
3.125575866123179836e+00,2.663008539721440027e+00,3.527071542721440078e+00,3.229444879196210039e+00,3.481191268526420135e+00,3.395624283310009872e+00,3.272702470431930077e+00,3.173211280983910143e+00,3.451678374570080088e+00,4.323312398654159949e+00,2.881972224593630116e+00,3.543628756710070160e+00,4.344298265921019642e+00,3.463102025538129958e+00,3.336935938433120086e+00,4.331251072697679838e+00,4.095292997349099906e+00,5.212406678027360130e+00,3.898051843725660159e+00,4.212515836223589716e+00,3.487549038802590040e+00,3.912851906861849915e+00,3.454313948284450042e+00,3.630479859332250037e+00,3.807092806108160143e+00,3.376402738212310073e+00,4.022032984764299712e+00,3.945899482847159856e+00,3.784121888635089803e+00,3.560798542961160162e+00,3.310434573516769952e+00,3.487707544173619834e+00,4.113938379284840074e+00,4.135639750105290169e+00,4.033196967443440251e+00,4.078780501207280196e+00,4.370239065946390333e+00,4.624342645142379915e+00,4.977553263185580334e+00,4.356958071375929720e+00,4.308848631093550097e+00,3.704673494476689921e+00,3.587845578631410071e+00,3.159260476641310156e+00,3.146567335362949969e+00,3.311028150181010155e+00,3.479131664000739921e+00,3.109356400468950010e+00,3.473057404267580139e+00,3.713829305774289935e+00,3.409635273237909825e+00,3.254350948519499909e+00,3.455181195056010068e+00,3.400762299239310060e+00,2.837858947454650060e+00,2.760995298661160113e+00,3.576263649194660221e+00,3.118525352317889965e+00,3.035757569361559938e+00,3.553663872746669838e+00,3.402940891907220156e+00,3.205732623288319871e+00,3.135635057500699929e+00,2.621281903316570183e+00,2.805217533661580109e+00,2.701573185895560059e+00,2.475860541544570026e+00,1.977405834067530011e+00,2.074552958238330191e+00,2.178741569045170134e+00,1.958547648288659904e+00,2.070865170440880032e+00,2.208043129843490160e+00
2.805936031452250123e+00,2.557926971203650091e+00,3.399777601748129818e+00,2.988193475583699854e+00,3.407103707814560067e+00,3.337104069814670115e+00,3.125545654925470096e+00,3.023098644745500163e+00,3.295234852046250218e+00,4.138450867167740022e+00,2.757073158321960094e+00,3.449718723866140202e+00,4.206880510077970037e+00,3.308744560435199933e+00,3.379001300528389873e+00,4.168357213478490308e+00,3.771795685363709794e+00,4.762359318863840230e+00,3.828974332632820055e+00,4.057167441660769924e+00,3.247923939326700093e+00,3.721319235914069878e+00,3.319245135990180007e+00,3.406196950093220099e+00,3.721016026677999911e+00,3.123017867909149814e+00,3.923174782480800094e+00,3.719275062631139939e+00,3.693671106930739967e+00,3.495673751985810096e+00,3.170386610568659780e+00,3.385724357613849822e+00,4.039995764626289620e+00,3.838164290492319886e+00,3.809792345105790012e+00,4.087752414344939744e+00,4.024395219482480357e+00,4.316063288256160035e+00,4.696432070712550200e+00,4.335230367980750010e+00,4.107711994716649606e+00,3.498270288271520201e+00,3.476448136519190157e+00,3.019475695026550000e+00,2.894745386212290050e+00,3.189431868959419880e+00,3.152005114462080204e+00,3.082036720292660181e+00,3.177955313152919903e+00,3.523404047993110133e+00,3.300112580337629886e+00,3.222928616457310103e+00,3.348164422981370070e+00,3.232704437508330031e+00,2.723789209311799908e+00,2.720297078861170004e+00,3.408704086908310060e+00,2.980747453602230035e+00,2.949242701932159871e+00,3.477790213132569974e+00,3.144004815172220191e+00,2.982557730191659928e+00,3.044248410070129918e+00,2.347097700967549994e+00,2.495870811576780035e+00,2.581916387354199927e+00,2.265812249144130153e+00,1.849115692651770004e+00,2.047650916193310078e+00,1.941224933492299964e+00,1.818151632275909924e+00,1.984424692165090098e+00,2.067057603291079904e+00
2.775566757360929948e+00,2.626704393301610097e+00,3.136669759177530103e+00,2.851698492534190166e+00,3.412334403394159832e+00,3.252919838823930210e+00,3.035563970804520117e+00,2.978863163569979822e+00,3.146700857588129896e+00,4.007075377657259629e+00,2.768227458236510063e+00,3.250848028004429846e+00,4.144187213193879948e+00,3.169200380842660092e+00,3.418584103073440073e+00,4.194445712117629732e+00,3.630687674920019870e+00,4.491364449997580444e+00,3.571526321277810112e+00,4.075596226408180200e+00,3.252756506998899955e+00,3.508163351026469812e+00,3.164426856139949784e+00,3.310581987611150190e+00,3.486122222229029788e+00,2.958160160491179802e+00,3.825469064530099939e+00,3.503893202595329992e+00,3.660998164008610001e+00,3.342432622407109921e+00,3.148126067488870028e+00,3.285254617058139814e+00,4.006726632033250191e+00,3.660992047889149781e+00,3.575834756542089821e+00,4.195157057551320179e+00,3.882077132385060025e+00,4.304860986110099930e+00,4.369422962555219669e+00,4.193247911368120029e+00,3.947848057133970023e+00,3.407504060492419828e+00,3.412314612021019933e+00,3.006251299404750110e+00,2.837242608392120058e+00,3.137056224789089853e+00,2.944787291286420139e+00,3.043161696201539979e+00,3.097585827215890042e+00,3.510391111801979935e+00,3.208694556113560026e+00,3.138903748912779790e+00,3.449308729398540052e+00,3.168652971546240149e+00,2.642290917993439958e+00,2.721478127170799954e+00,3.327159667451800029e+00,2.941126831259409879e+00,2.935182393990860117e+00,3.461346082400679869e+00,3.150314329260550217e+00,2.934656574717640076e+00,3.098753087491179947e+00,2.237969466866509993e+00,2.401260750709340197e+00,2.541334270476629964e+00,2.245263985863589884e+00,1.810992508717609972e+00,2.054834536414349877e+00,1.863520299229050048e+00,1.859338513529370074e+00,2.002409304577709825e+00,2.089356876201780011e+00
2.827070402312449993e+00,2.796134794210349828e+00,2.965416288183289950e+00,2.811927905642499947e+00,3.373287719762089854e+00,3.300990452925729901e+00,2.825565698812670057e+00,2.944964386287129976e+00,3.052105061904979877e+00,4.177112115168339912e+00,2.942717773211669829e+00,3.175790533969109930e+00,4.314343382704669771e+00,3.146074322072359930e+00,3.537922083408730156e+00,4.095333572048660109e+00,3.626199354696590049e+00,4.454213836434809615e+00,3.352583459228500207e+00,3.939348795191529806e+00,3.339265453659889804e+00,3.431779611690520149e+00,3.241255113230229856e+00,3.284934458677100100e+00,3.299831364055159977e+00,2.983660420608210018e+00,3.768611161756660000e+00,3.429937324681420208e+00,3.481904828750539860e+00,3.234269118614280014e+00,3.176268458296540143e+00,3.240189881306459796e+00,3.957605775904540213e+00,3.674947007522689990e+00,3.471330412963700152e+00,4.290844417715479864e+00,3.877580544598589807e+00,4.340174447946259839e+00,4.145087021957239770e+00,4.107667799406150344e+00,4.000832974506129958e+00,3.421045077454079930e+00,3.385089087418239995e+00,3.080121374933249889e+00,2.790361452620699900e+00,2.996670203499820051e+00,2.836655435597689845e+00,2.990766180541560182e+00,3.036740361139239841e+00,3.444350869852370156e+00,3.231072535009409830e+00,3.116000986488769886e+00,3.508682822360599918e+00,3.085068190039740088e+00,2.567683341099680217e+00,2.702906881344059986e+00,3.251416588616800052e+00,2.960598126228919824e+00,3.092209409970910095e+00,3.379514660290170003e+00,3.247472498719989886e+00,2.877545739032799865e+00,3.165405112051849823e+00,2.237853322743549978e+00,2.468134276011949790e+00,2.568013027761080203e+00,2.205681041046770208e+00,1.767078897931940062e+00,2.035611065303140066e+00,1.871019520780039969e+00,1.866126684750079923e+00,2.020494329841299841e+00,2.117096614449709868e+00
2.911542209756590172e+00,2.905249688972419975e+00,2.987144745632639875e+00,2.813449577220950015e+00,3.234632446616149792e+00,3.231402173295729874e+00,2.704009833495479853e+00,2.887249278633710059e+00,3.211549365441720205e+00,4.271586358608900014e+00,2.898015764495209812e+00,3.301001138553299796e+00,4.296377749266870438e+00,3.163650666826249847e+00,3.624615694382660180e+00,3.961662383293059975e+00,3.752011677315020055e+00,4.406162478715519804e+00,3.276966353517929864e+00,3.594733067948979954e+00,3.463856462769490108e+00,3.605492091213850170e+00,3.232410456608549865e+00,3.319912670760820195e+00,3.297783114178579833e+00,3.018719300745209999e+00,3.755604414312899930e+00,3.515779987493130143e+00,3.312390177831079807e+00,3.245224946739599936e+00,3.170624741596869800e+00,3.219290772462770178e+00,4.095886099820710058e+00,3.599120992138809871e+00,3.450292681039790033e+00,4.183726922033319973e+00,3.895507721886549923e+00,4.381559485773269813e+00,4.175743471696850229e+00,4.202582158074360308e+00,4.007610803208839556e+00,3.465283822725389928e+00,3.468791795239530185e+00,3.013001659918039810e+00,2.781509124812969969e+00,2.988928507766820175e+00,2.803703661549319825e+00,2.983606265273630154e+00,2.916232026482540096e+00,3.331889610378880207e+00,3.296574757429179936e+00,3.150649935945149860e+00,3.423511976885539987e+00,3.069790140313190197e+00,2.573642724355409861e+00,2.704755203431699950e+00,3.083920849509549811e+00,2.869651156200899944e+00,3.159927866806469865e+00,3.309355895115619894e+00,3.168761354454689982e+00,2.811680362983259851e+00,3.232045616934569932e+00,2.349594932275119952e+00,2.529458547913590039e+00,2.599296391196499911e+00,2.158823280312830217e+00,1.767248876143739933e+00,2.036099663535739790e+00,1.909394797843330105e+00,1.822252284817589940e+00,2.035258309722019820e+00,2.094530364960999869e+00
