3.992173410729814353e+00,5.176166014000119553e+00,6.801549094185641131e+00,6.216032412999138224e+00,6.366343551029169490e+00,6.178676707918669742e+00,6.428103979493045017e+00,7.004129520208705273e+00,7.849099702126956402e+00,8.194545543541705612e+00,3.476464508665323194e+00,6.913479731885447066e+00,9.549506340758602718e+00,7.405507760986115962e+00,8.605670316850169144e+00,9.499655773502052369e+00,9.079360387888549155e+00,9.826053647640273780e+00,8.345593779028648740e+00,9.430684128825088663e+00,8.470580965531459228e+00,9.024986977139414890e+00,7.770633641161301952e+00,7.987117221747768170e+00,8.094083794641624863e+00,7.501611259746164606e+00,9.868119000562012744e+00,1.006922423920751086e+01,8.722753414386312798e+00,8.716195374535434581e+00,8.662460983262219472e+00,8.852642377373202365e+00,1.017812009422494945e+01,9.262187172852666350e+00,9.841241784606458154e+00,9.750650761610625494e+00,1.083068857240288096e+01,1.145068658172640674e+01,1.124388774583154671e+01,1.111190880306436846e+01,1.077041703544281503e+01,1.057596759830162725e+01,8.850057996412553862e+00,7.126998048428255572e+00,6.556305476154591361e+00,8.727800067826091635e+00,7.129987505229685496e+00,7.675025483281750383e+00,7.786346721859399800e+00,8.954080761404755506e+00,9.368787966671595413e+00,8.816471550950328862e+00,8.754581280423794354e+00,8.319853626794445844e+00,6.885399151658980088e+00,7.446603453061666933e+00,8.287373364865665337e+00,7.082450594604258853e+00,8.430776891074598822e+00,9.495639832612853937e+00,8.020085495022424737e+00,7.430169991628263304e+00,8.847361338793286123e+00,6.621644928624968784e+00,6.345748746354631820e+00,7.070437449443057076e+00,5.541701892936240270e+00,3.630648109898943154e+00,5.115880080934235075e+00,3.727434203520043177e+00,3.478328748149726923e+00,4.805512248333039693e+00,4.510039746876804756e+00
3.807076017366592957e+00,5.011494767056084321e+00,6.689908279520383694e+00,6.058595020072514714e+00,6.246399627547501332e+00,6.103688434730077716e+00,6.344409367115788179e+00,6.922726920666718797e+00,7.734328326726715552e+00,8.052380915350751067e+00,3.318892686589241414e+00,6.802655476248261834e+00,9.399078714455303185e+00,7.293993475044677766e+00,8.465945110553168007e+00,9.430295625255462610e+00,8.982860258984818103e+00,9.728838432612553433e+00,8.250033395063098851e+00,9.307112379530327217e+00,8.393379934048819990e+00,8.907157205115009191e+00,7.649448450110734932e+00,7.876151544174151198e+00,7.920591729859468799e+00,7.419672992563077329e+00,9.755967743601415165e+00,9.957853760698577972e+00,8.620634491008976497e+00,8.624425689724088073e+00,8.594229970785645989e+00,8.758877033080381125e+00,1.008782281791916979e+01,9.182251476180827154e+00,9.783244565085997380e+00,9.652273002654434109e+00,1.076792381408609067e+01,1.136224708904980574e+01,1.116004884998034541e+01,1.103098141535747523e+01,1.069759485147548794e+01,1.052196049240585474e+01,8.769246259780413055e+00,7.027421417200320874e+00,6.448361882418110369e+00,8.655583489337759673e+00,7.030200891473836755e+00,7.603198927536306329e+00,7.717338946850202497e+00,8.892539587078521990e+00,9.294074907386306705e+00,8.740700855383940038e+00,8.668112256758707446e+00,8.227458763003221875e+00,6.798354665863966417e+00,7.399606704526542345e+00,8.228140110482716096e+00,7.036853529023137988e+00,8.336765501636453024e+00,9.434187905618440340e+00,7.964344053923693600e+00,7.369044176891224041e+00,8.782761106411719254e+00,6.560348051193187757e+00,6.271325144192874568e+00,7.029258581972757547e+00,5.467697950777360205e+00,3.592278945017392200e+00,5.069225574555551894e+00,3.669343373329351010e+00,3.416791393727588222e+00,4.749788738721217207e+00,4.452904842606299596e+00
3.622473164428885006e+00,4.845576385552967658e+00,6.582839484086508541e+00,5.890439425412468566e+00,6.124130399468043606e+00,6.039394265709165488e+00,6.263509427241872984e+00,6.836174709545668193e+00,7.618972053485469687e+00,7.912638082134184181e+00,3.166289306328854192e+00,6.691947443183981825e+00,9.240510927594829838e+00,7.176078062148934400e+00,8.330289298299440759e+00,9.366417846207106379e+00,8.889908853784493914e+00,9.633242608919314165e+00,8.154309551551746083e+00,9.179589746038194775e+00,8.321722294756344951e+00,8.792536917644204308e+00,7.526566762865584792e+00,7.766100836066502033e+00,7.749132695798792270e+00,7.340515760661489253e+00,9.636942927095287104e+00,9.850306167089684095e+00,8.517125094600968893e+00,8.533088565816314031e+00,8.526258967570981895e+00,8.659628088005415947e+00,9.997376023337773532e+00,9.101647871653685939e+00,9.721014622143618666e+00,9.559159146594891965e+00,1.070443467280594341e+01,1.127541543846161254e+01,1.107504931670711201e+01,1.095211884979780770e+01,1.062572611396559807e+01,1.046327534306514195e+01,8.688013314640592455e+00,6.931902402967298649e+00,6.341529139102918933e+00,8.577951135231351998e+00,6.930268887810593803e+00,7.532422394244955299e+00,7.648578440697531455e+00,8.832004668664556135e+00,9.216356485379288088e+00,8.663782557802999662e+00,8.584559829251219298e+00,8.131734236824810225e+00,6.711024335009723174e+00,7.348280043781746151e+00,8.167250366684161378e+00,6.994426932479015591e+00,8.240329477151110638e+00,9.371964299841621937e+00,7.906773268673347843e+00,7.300602573345737589e+00,8.715647498933794424e+00,6.494030106503148936e+00,6.197112547143452943e+00,6.986530276221996516e+00,5.390618788437302911e+00,3.551661437487952266e+00,5.021849748144519232e+00,3.613552836631389820e+00,3.352853502201308178e+00,4.693422735259580314e+00,4.400488645137550670e+00
3.438961248522024228e+00,4.676799211278945378e+00,6.478862387056994798e+00,5.710968920171629826e+00,5.999697266839253196e+00,5.985877649137391288e+00,6.186660355606338868e+00,6.746248045247638103e+00,7.506372653000219941e+00,7.775895077694467084e+00,3.016355819604407351e+00,6.580783087040646073e+00,9.073290697945532557e+00,7.052809687253277282e+00,8.198419302893087846e+00,9.307535201517364243e+00,8.796047384358342214e+00,9.537159656486855042e+00,8.060861163213131064e+00,9.047182546890129018e+00,8.253263197239892435e+00,8.681601384094504326e+00,7.401877169024748682e+00,7.658557854436703671e+00,7.582448061364088332e+00,7.264497573983464740e+00,9.513304717427280011e+00,9.745432160869004434e+00,8.409602056103178569e+00,8.442905012580357749e+00,8.453549773305988779e+00,8.555204589549713745e+00,9.905573712586209112e+00,9.021686075449808939e+00,9.654047431942812452e+00,9.468741899118615635e+00,1.064040744347297185e+01,1.119119300014879137e+01,1.098939635345109878e+01,1.087690031543515978e+01,1.055330811263135615e+01,1.040063336730439758e+01,8.606165140839291183e+00,6.837045727377038418e+00,6.233696566893685009e+00,8.496808705447364218e+00,6.828099919649398331e+00,7.464600932016738355e+00,7.577905034288386688e+00,8.772284658411935609e+00,9.134750948910603796e+00,8.585135771521340331e+00,8.503086527531706906e+00,8.033712675384261814e+00,6.626393748778108161e+00,7.292454797847757852e+00,8.105864386012665790e+00,6.951373896826920529e+00,8.140441001218777117e+00,9.308046457810762675e+00,7.847037623202784751e+00,7.227309618134128755e+00,8.647842622209179098e+00,6.423717582656893299e+00,6.124049668239219812e+00,6.941587615897202745e+00,5.312905285663065413e+00,3.511665936166414870e+00,4.972872601434801254e+00,3.559863331699491873e+00,3.286172175151148345e+00,4.634314866954000856e+00,4.348517148098148155e+00
3.255756958072139273e+00,4.502044859885066863e+00,6.377340714132087918e+00,5.522135422549453665e+00,5.872421131498631652e+00,5.940460874863841667e+00,6.115524991500672414e+00,6.655189269753426728e+00,7.396208302463331385e+00,7.644464873317128095e+00,2.869138477496089301e+00,6.472634435852275381e+00,8.902685905273754585e+00,6.926716023514574161e+00,8.070177364904534301e+00,9.251590355881774030e+00,8.700243132340043317e+00,9.441571908684801784e+00,7.968315290189131872e+00,8.912621376878252732e+00,8.187101863887074060e+00,8.572341548425727709e+00,7.279372683687524770e+00,7.553163778450030286e+00,7.421349225059620025e+00,7.191570883556667404e+00,9.387691570091270421e+00,9.640033270272004629e+00,8.297509124588366092e+00,8.353288185761547524e+00,8.376494154038523376e+00,8.446774866309498364e+00,9.813471840261339452e+00,8.943776572974091010e+00,9.580795180138732547e+00,9.380589445942586480e+00,1.057447757596612448e+01,1.110929652624815489e+01,1.090606813482866144e+01,1.080693306737269310e+01,1.047983749070463766e+01,1.033531769873272133e+01,8.526100299760175361e+00,6.743135075988348603e+00,6.124617496882665435e+00,8.414727913923732316e+00,6.723667943843970818e+00,7.398791567733317365e+00,7.502750242815605652e+00,8.713770036619695958e+00,9.050043522715212063e+00,8.506544188140452434e+00,8.424265073611183041e+00,7.934586347206183277e+00,6.547402323293324500e+00,7.234568284590025655e+00,8.043767523753015070e+00,6.908954654978846754e+00,8.039206931430616265e+00,9.245326262709973264e+00,7.787568100313277064e+00,7.151327461147412023e+00,8.583388937920370054e+00,6.352537415529183384e+00,6.049936853912931234e+00,6.894790931549860780e+00,5.238250997757258887e+00,3.475217778711372940e+00,4.922600895785376629e+00,3.507480093968253776e+00,3.220245411814999237e+00,4.573895211735992561e+00,4.296283119470330369e+00
3.073520354777321550e+00,4.322378903542413831e+00,6.279387717949396652e+00,5.327653110150494697e+00,5.742932856323219148e+00,5.899380070445608304e+00,6.048253477849788950e+00,6.561215570462894497e+00,7.286666000746686578e+00,7.518732390251159359e+00,2.722640257548517795e+00,6.372548185696386369e+00,8.731982222701970997e+00,6.797745376903082892e+00,7.947584844036470031e+00,9.195312399521046842e+00,8.602459946646112243e+00,9.346360927362848514e+00,7.874870458592615030e+00,8.779909967230400625e+00,8.121841072928159377e+00,8.463285907018011756e+00,7.161595082255518108e+00,7.447140446790785795e+00,7.266471740449429895e+00,7.121527563892399826e+00,9.260615919695805331e+00,9.534277936928692299e+00,8.182184389000299873e+00,8.264933426845967546e+00,8.298662231814333268e+00,8.334802832073513912e+00,9.722931557743038411e+00,8.870017262653020040e+00,9.502105603667235556e+00,9.297379866786268821e+00,1.050825538486129673e+01,1.103037914239920170e+01,1.082685307575121492e+01,1.074245908196710886e+01,1.040529549264494946e+01,1.026800347756286236e+01,8.450265171545501275e+00,6.651302283449950892e+00,6.016784944272115965e+00,8.333751729653984697e+00,6.619456832241896294e+00,7.332114676293943312e+00,7.423554541500725357e+00,8.657831510933478469e+00,8.963142433881905902e+00,8.430409498077979791e+00,8.348168206564029248e+00,7.833894672715975283e+00,6.473855290583470534e+00,7.175289568897817105e+00,7.981487559884877570e+00,6.869968222783015221e+00,7.936462152293399797e+00,9.186911258316467155e+00,7.728231953570334767e+00,7.074104002348239995e+00,8.523818675990973759e+00,6.284847897547197526e+00,5.975329172324391536e+00,6.848712516065186051e+00,5.167636078243677211e+00,3.441795240796838407e+00,4.872871172365220716e+00,3.457791438502286319e+00,3.154175182943461664e+00,4.514045864192651081e+00,4.242759974615355922e+00
2.894571944506242112e+00,4.139171829119411505e+00,6.183100246254817911e+00,5.129152005455591912e+00,5.612511024013016048e+00,5.858581362211746857e+00,5.980947759666600305e+00,6.464294862137341724e+00,7.177231200204547079e+00,7.398925203139988582e+00,2.574994149632902740e+00,6.280185526320434697e+00,8.560166968039183644e+00,6.664771450520167839e+00,7.832116238678037412e+00,9.136906039592274098e+00,8.503173831781580816e+00,9.250459886417356614e+00,7.778528740676246223e+00,8.651191838669777923e+00,8.056132039954224666e+00,8.353839214270088576e+00,7.047973859441604816e+00,7.342147791172381588e+00,7.119502865200774799e+00,7.052440092878344835e+00,9.129924307703635833e+00,9.430999874458530385e+00,8.064077479438582330e+00,8.178279195170114590e+00,8.220342089616746506e+00,8.220876564871206327e+00,9.632650158208646118e+00,8.801358862830459984e+00,9.421646879164127242e+00,9.217772392170008544e+00,1.044408023688513332e+01,1.095470741418459149e+01,1.075061221357406716e+01,1.068239407123793860e+01,1.033360939384624011e+01,1.019737106354264711e+01,8.377227734915637214e+00,6.564150718265963746e+00,5.909846130526365648e+00,8.253595074513237151e+00,6.517490974318715935e+00,7.263909738961293883e+00,7.340758964155756239e+00,8.605735145541611786e+00,8.873330790052563088e+00,8.356026332589902239e+00,8.274830937329610947e+00,7.733665598047029910e+00,6.405522735524677103e+00,7.113639085435686127e+00,7.918078027878225456e+00,6.831720577436686703e+00,7.832538513724057516e+00,9.134074429545560037e+00,7.668098216162290370e+00,6.995991115383358938e+00,8.469259673177280234e+00,6.224560699892167648e+00,5.900285531890297364e+00,6.802281800620958663e+00,5.100824772693361986e+00,3.408143942168192275e+00,4.823225583849062303e+00,3.409356265673065600e+00,3.089488220305245392e+00,4.454431584829012358e+00,4.187257464894383219e+00
2.721258490448560607e+00,3.954490266198315229e+00,6.086250856248726748e+00,4.926093818032177829e+00,5.479648466698784581e+00,5.815196669141567298e+00,5.910498787234924833e+00,6.368465794842071759e+00,7.067999333861939348e+00,7.286518948825241537e+00,2.424529783447244125e+00,6.192933431959285251e+00,8.383457768231384222e+00,6.530194511588483408e+00,7.719743617210231612e+00,9.075774691920866388e+00,8.403290588248907511e+00,9.154096138113748893e+00,7.677391372106766809e+00,8.526264564804018065e+00,7.989049573825814932e+00,8.243607414779193121e+00,6.935520176157884187e+00,7.238499375849096751e+00,6.979768185298745209e+00,6.981964804065130537e+00,8.995600014793286192e+00,9.330038723632167574e+00,7.944111036250715685e+00,8.091708900418286277e+00,8.139775483621617624e+00,8.104941681625291494e+00,9.538782603583731756e+00,8.733403948983399445e+00,9.340144092784422369e+00,9.137201831557053566e+00,1.037855863832382042e+01,1.087847819328971255e+01,1.067786285625514253e+01,1.062477502244323091e+01,1.026387442342216261e+01,1.012051299892213763e+01,8.304258638427521433e+00,6.483238225655102660e+00,5.801272039450347862e+00,8.176020627114613859e+00,6.420619748023462137e+00,7.194665974117059548e+00,7.254052517306144310e+00,8.557221411961291935e+00,8.778840317902883328e+00,8.282572229831265176e+00,8.203046818668479290e+00,7.633387945778453698e+00,6.340525844178432457e+00,7.047512006091364967e+00,7.851195154409351673e+00,6.788711114158024529e+00,7.726864251083094715e+00,9.083021738526316113e+00,7.605704590056648229e+00,6.913992206002356866e+00,8.415201015195215462e+00,6.170440589172393686e+00,5.822973959714548009e+00,6.751471305029203229e+00,5.035869006138661952e+00,3.371584951282950104e+00,4.768006152132485020e+00,3.359076028329495589e+00,3.024119231995314738e+00,4.392806896142220197e+00,4.131177402314401448e+00
2.553085871136034246e+00,3.772227361023039016e+00,5.989905735830031830e+00,4.722172181387760403e+00,5.345133444333226791e+00,5.770104930956679645e+00,5.837666828720577961e+00,6.277049998153749755e+00,6.959333241818484339e+00,7.183674385723992195e+00,2.272196741513128337e+00,6.108086477058686015e+00,8.200746640673836296e+00,6.398643740353202602e+00,7.606793935349557501e+00,9.014895299993865407e+00,8.301741984047158240e+00,9.060085972729876147e+00,7.570280472371079483e+00,8.403129144358514324e+00,7.919179431356623056e+00,8.132595353302850327e+00,6.824222634960594114e+00,7.134963605255977726e+00,6.848320055162588460e+00,6.910142274150826047e+00,8.859603267543898042e+00,9.227760226505367314e+00,7.821448956859837764e+00,8.001827759682138108e+00,8.056354840978039888e+00,7.986655454640207097e+00,9.440208129209022303e+00,8.662396616336527799e+00,9.257667202314578958e+00,9.051990774169146547e+00,1.030571047061409473e+01,1.079985814600049032e+01,1.060717619210871554e+01,1.056628091225103638e+01,1.019389971410727291e+01,1.003663043650968056e+01,8.229037107146595531e+00,6.405046707438645015e+00,5.689785755285005742e+00,8.099502505412463194e+00,6.328415352709805930e+00,7.122935572778994029e+00,7.163350438902391204e+00,8.508835302524918376e+00,8.677273466408040647e+00,8.208825392661807996e+00,8.130835315205525049e+00,7.530990599508612604e+00,6.275356447024501350e+00,6.975468096773347781e+00,7.777008927909333735e+00,6.738157130183107135e+00,7.616147315310644039e+00,9.029677122679128587e+00,7.538114594797262313e+00,6.824629512785250540e+00,8.355576663513321733e+00,6.118704507673138338e+00,5.739497270204084955e+00,6.692603599731637765e+00,4.968858744911842429e+00,3.330616684642580427e+00,4.701571091838735228e+00,3.301766516954265374e+00,2.953868615167162481e+00,4.326315246940440673e+00,4.073369685182332667e+00
2.389534231574621082e+00,3.594363802498455218e+00,5.898669808481137089e+00,4.521607243444552005e+00,5.213692986346738500e+00,5.724827132113309958e+00,5.764447234688349297e+00,6.191040959403133037e+00,6.850144116098043412e+00,7.089460619786146722e+00,2.118385363395109078e+00,6.023096646141190114e+00,8.013856132776691510e+00,6.274659750789611579e+00,7.493658335698876627e+00,8.954597997540568954e+00,8.197970291414964805e+00,8.969027397344063957e+00,7.460623471554333364e+00,8.282588817324015196e+00,7.845943513847669415e+00,8.020246530452187272e+00,6.713786952113947493e+00,7.029924438963478295e+00,6.725967422613502222e+00,6.835009449854238639e+00,8.722665079960917112e+00,9.121887358556815428e+00,7.697652897384439363e+00,7.905151291393240243e+00,7.970411194991022796e+00,7.865650139538766794e+00,9.337467055884124179e+00,8.589631627012439097e+00,9.172157153915039274e+00,8.963831500413164122e+00,1.022780973114626590e+01,1.071988576663977533e+01,1.053622226816661467e+01,1.050443828354878306e+01,1.012424955892763379e+01,9.948177523153633572e+00,8.151822985698080615e+00,6.327234328006365871e+00,5.578427187213762295e+00,8.021157197973229458e+00,6.238266877013579403e+00,7.047787017289230960e+00,7.068815780929080361e+00,8.457719512491781444e+00,8.570362747744290743e+00,8.134685628002406688e+00,8.056350222662846505e+00,7.425501575463828274e+00,6.206926661050644611e+00,6.900105254992153547e+00,7.698247241287918818e+00,6.679854443723049151e+00,7.500434979633543442e+00,8.971314517182255699e+00,7.466481079904424334e+00,6.730560788202348377e+00,8.290575647733765763e+00,6.064127896532301776e+00,5.651083809207190889e+00,6.630378154598001395e+00,4.899507993021311236e+00,3.285079900892795557e+00,4.627634966343404876e+00,3.236215801466120645e+00,2.880523749512112541e+00,4.254851808457756235e+00,4.016297337800486034e+00
2.213880633999057768e+00,3.380755570445094005e+00,5.787612022505534526e+00,4.309528075957759441e+00,5.074585052399546825e+00,5.673183626106805377e+00,5.644724036545458290e+00,6.087761562640382706e+00,6.731847440737112720e+00,6.972650398601156319e+00,1.918320376962271201e+00,5.927269668161049054e+00,7.795910697743813955e+00,6.132973238097193303e+00,7.338425510707246247e+00,8.871506133614198930e+00,8.075232930298005485e+00,8.855584154271303632e+00,7.344022909345042649e+00,8.145035533177738429e+00,7.740009401731772876e+00,7.874646905234662597e+00,6.574980788959602584e+00,6.903429713079883179e+00,6.591631272329953717e+00,6.744751665840551524e+00,8.561255139274361881e+00,8.986923188985976196e+00,7.542704762257097961e+00,7.781477602050294706e+00,7.847365419160178490e+00,7.717739939902695134e+00,9.217814995519130861e+00,8.502135199107192065e+00,9.072646551812541205e+00,8.852411499423395114e+00,1.013076019507113124e+01,1.061778950263631671e+01,1.043708911646891835e+01,1.042273103066586160e+01,1.004305290351624258e+01,9.841883812254494046e+00,8.054586571849053911e+00,6.237224122533820747e+00,5.462987616937739155e+00,7.936644886912182173e+00,6.139708614155108712e+00,6.952389382713104915e+00,6.945907229781949965e+00,8.373197105866298173e+00,8.446790761014181470e+00,8.036580979410180348e+00,7.972728803337517434e+00,7.300640915099751105e+00,6.124235975981995317e+00,6.812841710363419345e+00,7.611727711777234617e+00,6.610771036748116281e+00,7.374496775206213606e+00,8.885923707913338632e+00,7.387573936558027299e+00,6.627406477457514100e+00,8.202856237090539793e+00,5.995212514487691990e+00,5.538836207285123159e+00,6.561929612526040678e+00,4.830153687674441088e+00,3.247192963782672415e+00,4.553666287117567713e+00,3.148696942253496722e+00,2.820903210742196521e+00,4.158860740251848043e+00,3.955256168789635929e+00
2.044509624695143746e+00,3.166531380004524721e+00,5.677896581854806612e+00,4.097744371359818061e+00,4.941461872966684155e+00,5.616125524442097117e+00,5.524588611898003876e+00,5.985083714112527709e+00,6.611117354383758027e+00,6.858890201795493802e+00,1.717796548708799165e+00,5.827828072533443482e+00,7.578897622666078249e+00,5.997068643604777094e+00,7.184670099952752409e+00,8.789949374367944657e+00,7.954176021125050511e+00,8.744126968256098920e+00,7.228268940813897814e+00,8.006676567402932321e+00,7.633509191205241962e+00,7.730872540670664428e+00,6.437114680597725069e+00,6.775166207599214729e+00,6.465846948238487713e+00,6.653237210864574536e+00,8.400255739203203120e+00,8.855341061166644323e+00,7.388547217931092703e+00,7.660223058818807829e+00,7.720908933662582463e+00,7.567135541406905475e+00,9.099513190710430521e+00,8.412340138463276773e+00,8.973576580860733287e+00,8.744512797774323332e+00,1.003510591310856270e+01,1.051992893341496860e+01,1.033703237613356940e+01,1.033978723280092105e+01,9.961185162493064738e+00,9.739272153966576084e+00,7.957214845288362426e+00,6.147695315277344363e+00,5.352246508623427879e+00,7.853417966603575273e+00,6.045111646778659420e+00,6.857010981789033011e+00,6.829115889588749155e+00,8.291321196763012935e+00,8.324324779015874753e+00,7.939553982036827051e+00,7.893306486107372066e+00,7.180821068165414545e+00,6.046429561885299009e+00,6.722656676264316289e+00,7.525489409279522590e+00,6.541575332443708923e+00,7.253746106412829242e+00,8.800552670016006829e+00,7.308967435502007781e+00,6.525768856149733566e+00,8.115102974851813755e+00,5.920900061122967628e+00,5.430280118729961636e+00,6.492126071369321849e+00,4.761414908738870189e+00,3.209809850375264340e+00,4.479464442132361945e+00,3.064015903356291926e+00,2.764139959288304027e+00,4.061765062354356637e+00,3.896370371372809949e+00
1.881536062630383865e+00,2.952425158728446242e+00,5.570148546548565172e+00,3.887972392575587577e+00,4.814846201155427607e+00,5.552922302829539802e+00,5.402468978277809697e+00,5.882843765384152768e+00,6.490288849272602079e+00,6.746577973564056308e+00,1.519460158462307309e+00,5.722368775697331600e+00,7.365012310950930896e+00,5.866462947666555294e+00,7.032176184988147227e+00,8.708794220101523820e+00,7.836549307333733339e+00,8.633842158539838607e+00,7.113213462528010567e+00,7.868872054331431443e+00,7.527637241821222958e+00,7.588999325897894721e+00,6.301186996727067502e+00,6.646298635811545452e+00,6.349245434573370872e+00,6.560288865955575588e+00,8.242795020418824947e+00,8.729991724625886462e+00,7.234252125783733334e+00,7.542783368689240930e+00,7.590452527017786721e+00,7.416158702083616383e+00,8.982715155780896410e+00,8.322135215729096203e+00,8.875493534352283831e+00,8.640255329676971741e+00,9.941024211639350128e+00,1.042604775346243429e+01,1.023515861417879869e+01,1.025478582089583846e+01,9.878767939513096508e+00,9.640407862912059755e+00,7.861687497144172809e+00,6.058120135601642531e+00,5.245977949532513840e+00,7.770486046181318329e+00,5.951624440100840019e+00,6.761972650849084054e+00,6.719467654875947105e+00,8.209471774974421265e+00,8.202983826585496629e+00,7.843970572378475836e+00,7.817797450702116180e+00,7.064811133414134581e+00,5.971057841494944007e+00,6.629741167220451814e+00,7.440648423554135249e+00,6.471824501331830959e+00,7.137645885421268765e+00,8.717113587835193300e+00,7.231481626395220630e+00,6.425381367841110247e+00,8.027095181616827446e+00,5.842204739445045369e+00,5.325712597083224864e+00,6.420039909010152535e+00,4.693280833177198907e+00,3.172802287138723809e+00,4.405119447335499316e+00,2.982951589791739799e+00,2.712544315020602781e+00,3.964322826170449510e+00,3.839735239030048319e+00
1.723433143609979679e+00,2.740466603291007441e+00,5.463789301882951754e+00,3.682004942415365800e+00,4.694897417167377185e+00,5.485061389449715996e+00,5.278084389855882463e+00,5.779094876998990493e+00,6.374669234212232638e+00,6.634255822930266611e+00,1.325165899979113826e+00,5.612481056750658226e+00,7.157053345977445247e+00,5.742001268742386699e+00,6.879378152957750459e+00,8.627478635774799898e+00,7.721897689529107822e+00,8.524155246695446664e+00,6.998473041034157127e+00,7.735009322609220028e+00,7.423299898413541875e+00,7.447729827649522072e+00,6.168587349890580995e+00,6.517067475660009102e+00,6.240938528707038024e+00,6.467768588959708964e+00,8.090010391648176480e+00,8.612432426889462533e+00,7.080420900340273604e+00,7.429723482912621080e+00,7.457190566911141794e+00,7.265789796763451491e+00,8.865365778992728707e+00,8.230822955845493283e+00,8.781133980157166619e+00,8.540323070291313101e+00,9.850381735856457155e+00,1.033527892398643466e+01,1.013453121190862838e+01,1.016935809246463229e+01,9.795557100878159673e+00,9.544688382886597822e+00,7.768113111176363716e+00,5.968624298106223414e+00,5.144652662991163083e+00,7.687521474451775028e+00,5.858002497042874346e+00,6.668227444502226042e+00,6.614691861906519144e+00,8.128260734298185852e+00,8.082514036363518173e+00,7.749192322544180556e+00,7.746781225952695138e+00,6.951978849108405356e+00,5.895536520361615018e+00,6.535965690746484036e+00,7.355517511744404047e+00,6.402890548036874740e+00,7.026438250492371473e+00,8.637057409094740734e+00,7.156787320232467664e+00,6.325643173682586884e+00,7.942055646847935968e+00,5.759730221430332975e+00,5.224049811470234950e+00,6.346010091901966632e+00,4.627577332321811454e+00,3.137000145306448662e+00,4.332174945981553726e+00,2.906106482162475579e+00,2.667090217615780467e+00,3.867257385850783269e+00,3.785652059749089027e+00
2.798680600453222755e-01,8.627290056267366003e-01,4.310371974346806745e+00,1.864079310069815865e+00,3.566638544940878397e+00,4.641080902612440440e+00,3.713324884387537939e+00,4.589918826958977682e+00,5.430987307711932388e+00,5.291808115600989737e+00,-4.610156745093961783e-01,4.535446680782609263e+00,5.517859277829544773e+00,4.452347574169491118e+00,5.309541280674364927e+00,7.750075257824221353e+00,6.526569956065102041e+00,7.422835580513368114e+00,6.020540685559755190e+00,6.757236133211027784e+00,6.320273606658247445e+00,6.093570058634438347e+00,4.948355700055114603e+00,5.366745313595446376e+00,5.321370722654960694e+00,5.554580221385869265e+00,6.870734870931823224e+00,7.466787240043487373e+00,5.641399036081444329e+00,6.431612793625064661e+00,6.050658876047420698e+00,6.018596795162830304e+00,7.598100661727328564e+00,7.418014373613817547e+00,7.949763184156145357e+00,7.620096771739673258e+00,8.961618391645300719e+00,9.337474202032847614e+00,9.284929393701249367e+00,9.302471546655496581e+00,8.933773726136163162e+00,8.645832695190158290e+00,6.963358721050485478e+00,5.210321520510899695e+00,4.267000029215028967e+00,6.847316400577333262e+00,4.988817357013182630e+00,5.688257221630808935e+00,5.623104815570309611e+00,7.248089683278452711e+00,6.985432624547578406e+00,6.721166118740820927e+00,7.107311248609757826e+00,5.874279284375363730e+00,5.166809579848890444e+00,5.601583286604085110e+00,6.529980893227377514e+00,5.694068239169306267e+00,5.910014438247975121e+00,7.641052482713028837e+00,6.645392551237778278e+00,5.347947202866380145e+00,7.194132999102890835e+00,4.825013655106439536e+00,4.267176100240722469e+00,5.580437235844863508e+00,4.198315081336582821e+00,2.955641537268851593e+00,3.745368254047308554e+00,2.323059983607477452e+00,2.422481523076286170e+00,3.031507836146027035e+00,3.360990417630883353e+00
