7.547645521485270015e-01,4.040099736425890042e-01,1.034635331900390032e+00,1.012382702224180031e+00,3.962446660640350227e-01,5.852463565321439631e-01,8.196450460089019785e-01,1.112634813783980103e+00,1.973088934164489938e+00,3.506287177346270045e+00,3.608302775886790048e+00,3.140475390790919974e+00,4.692214216382369685e+00,3.255426810167949991e+00,3.715139388338020154e+00,3.927854503087300220e+00,3.955436164025820212e+00,3.149978252366719911e+00,4.173694739410460208e+00,4.440496850645310190e+00,3.721798707052859978e+00,4.797414880213409560e+00,4.001730581745119864e+00,4.308823992638419753e+00,4.300015887462789621e+00,4.373345016650009853e+00,4.000361125452480238e+00,3.896940222671560150e+00,3.442653779165589789e+00,4.461741319466240085e+00,5.159848209630800042e+00,3.283890820443830183e+00,4.844265051204249772e+00,4.671230341934180075e+00,4.637198284327779696e+00,5.206087625365610094e+00,5.869632933332510127e+00,6.162520270651559606e+00,4.257737818001750441e+00,5.157883184284539624e+00,3.860444446606690061e+00,4.059476776121529795e+00,3.845754762809140193e+00,2.841757768520159821e+00,4.121087892074189796e+00,3.841503837510860109e+00,3.190514340573940011e+00,4.096287781881460255e+00,4.887179372252579590e+00,3.326431814810649978e+00,3.293516561249810071e+00,4.113071468842970368e+00,3.524780508302269855e+00,2.839492985408659909e+00,2.879614230850779943e+00,3.559816906646009915e+00,4.060054564677550104e+00,3.549383752162840189e+00,4.367319058802290321e+00,4.031651081594669783e+00,4.099817721957260019e+00,4.108181723467989599e+00,5.343309666275599668e+00,4.689000688939829686e+00,5.034183633726409646e+00,6.080355446907430128e+00,4.626270323757609937e+00,3.838953125721519921e+00,3.393788379623539964e+00,2.766643480083769813e+00,2.875441151689670072e+00,3.580363977033730105e+00,4.020290962805160184e+00
5.511585044132250033e-01,2.808513983754529764e-01,1.055255402415979926e+00,9.539198392790879666e-01,3.835088370203589836e-01,5.457847609766529606e-01,7.813293246409059867e-01,6.623906707183869758e-01,1.985057058271580077e+00,3.585459920324959970e+00,3.790282948012340114e+00,3.336460990977470065e+00,4.454240103826149877e+00,3.266252638758980087e+00,4.133846928130679999e+00,4.080861938440209613e+00,4.418645272638710431e+00,3.041930862972679783e+00,4.579209916526799873e+00,4.989504479456759789e+00,4.059044169461410334e+00,5.816146332688689746e+00,3.913275114832070134e+00,4.606955767050679995e+00,4.778222755116080300e+00,4.515395487195940305e+00,4.552677595894370377e+00,4.158310830617000242e+00,4.021346109744570185e+00,4.641062045408539838e+00,5.601198675535259852e+00,3.653573401410580068e+00,5.528702505308600301e+00,4.737783498733540100e+00,5.055314930453150168e+00,5.384778856768559940e+00,5.862162837425479722e+00,6.742249919627109733e+00,4.704003397216649951e+00,5.617440515799120071e+00,4.270367517514509714e+00,3.972460520230079783e+00,3.767153036700459978e+00,3.156123959798620149e+00,3.946727795705080144e+00,4.030844612150749739e+00,3.435289511155680042e+00,4.351031650651430382e+00,4.873619313737250103e+00,3.465712101638299902e+00,3.482408939491710154e+00,4.027906936498919954e+00,3.679273904175139887e+00,2.813096429284230204e+00,2.983610208003829811e+00,3.761900083707410136e+00,4.286898786909749681e+00,3.550769279653729793e+00,4.305174825589980436e+00,3.911025166799849906e+00,3.838566907868989908e+00,4.175347353089009950e+00,5.467595123294359816e+00,4.960395057174370237e+00,5.295725798145499930e+00,6.192905030081590212e+00,4.447987511843500386e+00,3.947239961661039853e+00,3.521056810853960162e+00,2.811573775422699928e+00,3.042039531239709937e+00,3.506738061111799976e+00,3.913820752824459959e+00
4.577663582734339820e-01,2.464182410548720059e-01,8.438193339762960488e-01,7.041329444201910315e-01,3.270175745479360074e-01,4.621684450782490017e-01,4.863768561547299751e-01,4.786623521132419845e-01,1.700238265689780093e+00,3.719836465846570128e+00,3.064076999099409893e+00,2.509224045362639988e+00,3.320375576939670115e+00,2.380967295628749980e+00,3.264860804956270179e+00,3.803328030542839855e+00,3.337878171358879875e+00,2.529932405771199821e+00,3.868558347338249881e+00,4.439087254633609980e+00,3.357688066736070009e+00,4.874870434590829582e+00,3.308772317629979920e+00,3.723027028326439947e+00,4.016859123316660174e+00,3.109429421191729936e+00,3.739251431079090082e+00,3.489542557378200183e+00,3.261545187718729810e+00,4.368437153927239969e+00,3.695759644217550210e+00,2.772173200115000125e+00,4.466663671168269900e+00,3.703812417945150148e+00,4.562058544313649655e+00,4.104027249492509632e+00,4.536134926938689915e+00,4.796765189444750277e+00,4.298937651258079917e+00,4.050170618298370329e+00,3.243977498956430061e+00,3.317952796461340004e+00,3.074557740004200124e+00,2.513201759466099805e+00,2.733881138549969947e+00,3.314141542476889857e+00,2.834453569339229873e+00,3.646128183659369970e+00,3.380188296609239806e+00,2.889314601559410001e+00,2.707153554221449987e+00,3.202179075059880198e+00,2.892875432681610182e+00,2.390936651029259785e+00,2.321347395674339786e+00,2.547128283835419893e+00,3.206110311637679899e+00,2.536470395167509828e+00,3.084971110940720074e+00,3.087490386919609975e+00,2.724339856115849834e+00,3.339568440837170193e+00,3.994523742309589842e+00,3.384499305521239787e+00,3.984815706440369976e+00,4.105598870072959983e+00,3.415314628266500119e+00,3.065200948198170128e+00,2.375852757192300047e+00,2.324899353280959868e+00,2.328873872020099878e+00,2.662582637623609916e+00,2.836746660782759832e+00
6.574593961196100178e-01,2.510457963706019813e-01,7.794858669379499672e-01,7.264082140122709585e-01,3.161985558929050200e-01,4.600188383920120194e-01,3.661032140258380085e-01,4.597763293318160027e-01,1.521167926148830007e+00,4.061578700859869606e+00,2.947248856388580140e+00,1.891989583047630097e+00,3.126905836670850203e+00,2.523167181444120111e+00,2.961539925596469836e+00,3.744565341879329878e+00,3.132730813858210173e+00,2.916352448297019784e+00,4.327365981199210232e+00,3.873908981353140213e+00,3.575524728916230188e+00,3.865296797036089860e+00,3.388858358987110186e+00,3.806989584593710063e+00,3.430948887942519843e+00,3.021153994929859810e+00,3.610106315632509943e+00,3.914821136796549972e+00,3.279268446615720034e+00,4.759639822981440282e+00,2.936998787314859971e+00,3.079561767575880182e+00,4.329351135099620329e+00,4.098215209907190015e+00,4.458931841401270191e+00,4.282009593901650035e+00,5.203986419607350200e+00,4.247921571566809718e+00,4.231250386670700081e+00,3.612611953917880037e+00,3.190170741717929914e+00,3.639109724770110077e+00,3.223585100479540166e+00,2.466343064932119855e+00,2.924109212692000082e+00,3.863663838976429954e+00,3.203569178812200047e+00,3.392339514611999896e+00,3.756180487406890034e+00,3.486485457568320179e+00,3.101550456971950087e+00,3.239167577171590207e+00,3.338024786354719886e+00,2.637058097795530021e+00,2.642085805488330053e+00,2.531310791361640167e+00,3.698306626079749915e+00,2.816934927889219953e+00,3.465894078320570060e+00,3.934439675617539933e+00,3.588654203429010092e+00,4.091848586031329837e+00,4.491057123880420221e+00,3.546784472362650042e+00,4.312633660033170280e+00,4.223142495547779873e+00,3.747302984392729908e+00,3.635373304713239939e+00,2.401041855341579989e+00,2.650184946265759844e+00,2.752370559237439895e+00,2.943000593201690052e+00,3.474885230444880069e+00
6.586947374794690502e-01,2.689953815931169778e-01,8.287825009824519862e-01,7.953021182285869850e-01,3.011615288539289947e-01,5.009134262718970554e-01,3.750027555024739723e-01,5.063042444088929894e-01,1.369560202554960027e+00,3.939456361916990002e+00,3.163975559718330111e+00,1.763458683546220040e+00,3.358521674797810164e+00,2.732880151192889961e+00,2.910270283417319970e+00,3.494107263405429986e+00,3.821271617584829805e+00,3.151893781580950016e+00,4.515399080609440396e+00,3.603882385337370042e+00,4.217277022669660091e+00,3.929867008342229795e+00,3.833231585760799920e+00,4.015452366396520034e+00,3.326481028052279854e+00,3.178067119110850047e+00,3.991422147525370168e+00,4.327791751347159988e+00,3.712050749867319865e+00,4.976320037273509911e+00,3.055280453623030024e+00,3.535154000526839813e+00,4.525852785022300040e+00,4.887344092266060258e+00,4.630033071980790282e+00,4.396353769746689899e+00,5.726001645057720246e+00,4.280504513025389812e+00,4.467829772030140312e+00,3.945261611973439830e+00,3.620049015167789985e+00,3.643808735537399812e+00,3.276257905613030097e+00,2.514682216081089994e+00,3.090516976049110021e+00,4.045855753311800029e+00,3.599884894894000098e+00,3.339811898769209808e+00,4.140005404637020270e+00,3.889082811442400089e+00,3.452654242656879813e+00,3.094110004373169964e+00,3.113492765581550081e+00,2.694522610157609854e+00,3.009752319600360160e+00,2.689684562893840170e+00,3.939982406284999961e+00,3.007054578171930004e+00,3.597717851794839827e+00,4.438564388392370219e+00,4.095257299914029758e+00,4.532502210915580143e+00,4.858051512527580051e+00,3.740505308217390024e+00,4.681989486154109592e+00,4.531016995191279761e+00,3.962819680183729876e+00,4.069366405121010111e+00,2.500216349506020119e+00,2.820986941657980029e+00,3.118494654236839914e+00,3.018404369773930007e+00,3.742688813901330125e+00
5.333625872389240463e-01,3.282459338005470073e-01,8.981831288838809657e-01,7.726009346595179572e-01,2.738514244662300090e-01,5.328850273004519522e-01,4.255532120074829727e-01,6.669669636985440242e-01,1.114729092733560023e+00,3.629769736247379974e+00,2.939482832664139789e+00,1.776202740675900005e+00,3.456566340110939883e+00,2.310612532011489861e+00,2.735315729395349837e+00,3.145292970022989909e+00,3.918816877243449959e+00,2.666069333341360093e+00,3.637524432945789865e+00,3.166787992771360027e+00,3.489270617470869862e+00,3.551362249684620220e+00,3.646110435085299972e+00,3.578523312177599891e+00,3.042881553810449891e+00,2.669979978180629931e+00,3.499098723072250117e+00,3.741209527692410219e+00,3.457618043932690011e+00,4.332351905185549690e+00,2.736733337490549811e+00,2.953026252228399873e+00,3.503110020769660160e+00,4.141474069246529943e+00,4.267889038029769821e+00,3.827462915455349890e+00,4.632627056524990294e+00,3.557839830044219998e+00,3.772610025015540103e+00,3.634567859094639974e+00,3.053820614211649964e+00,2.897711845212890047e+00,2.799138501361750020e+00,2.132981049871010004e+00,2.525683712343310017e+00,3.051406196504769852e+00,3.028585275989100101e+00,2.993722530880400079e+00,3.101597468354349907e+00,2.969032737373619835e+00,2.706819652366499795e+00,2.618285730868989969e+00,2.392959514800209853e+00,2.257390455159640208e+00,2.353346158902689833e+00,2.167265180787719903e+00,2.929127068811109957e+00,2.362214062733920095e+00,2.803136961239399927e+00,3.265511712416279799e+00,2.932830595387620143e+00,3.361749373867810142e+00,3.739339472381820073e+00,2.991225012188079901e+00,3.546266242196610019e+00,3.664899548459939815e+00,3.103623976032900078e+00,3.116968276349730171e+00,2.018028994647290020e+00,2.249340700251579950e+00,2.307695847451300075e+00,2.392452387065650221e+00,2.708106910368480058e+00
5.941136811524959649e-01,4.147932319452479755e-01,1.065138646166619907e+00,7.165149758094170318e-01,2.942848273635920164e-01,4.925270106870610065e-01,4.731125826046019833e-01,6.931081037886760443e-01,1.191101101174729893e+00,3.340812222539609966e+00,2.859894222888339943e+00,2.036784546588460199e+00,3.709726073366729882e+00,2.472337215517860010e+00,3.179514314358330207e+00,3.078655970672429909e+00,3.632313897736649810e+00,2.891093559386410217e+00,3.512949431252000210e+00,3.017477100596829942e+00,3.073889448006990044e+00,4.001033383239679608e+00,3.696661043639180022e+00,3.910550194420649994e+00,3.263085707406339964e+00,3.144085934297160101e+00,3.144370636181669898e+00,3.489228129289290159e+00,3.233975462253929845e+00,3.831205608217520098e+00,2.803923833745889826e+00,2.992224867712939940e+00,3.509856529597290109e+00,3.679132437780349818e+00,4.213620079399460039e+00,4.374488772558359884e+00,4.622279165639709753e+00,4.032779319130930240e+00,3.546417874354289790e+00,3.949432769048990099e+00,2.885558735424030186e+00,2.836950396043610212e+00,2.905588357706910152e+00,2.206029231886819986e+00,2.787901344748970001e+00,3.066515387627379852e+00,2.899067558204239781e+00,2.938644757007310204e+00,3.063152466654199824e+00,2.968329648274920185e+00,2.914985146324930110e+00,3.023975326602629909e+00,2.623406651707110182e+00,2.233803645912419977e+00,2.234842975059169845e+00,2.274914734060820010e+00,2.835890293323379829e+00,2.497155828729240135e+00,3.169980019299500018e+00,3.733730565820799985e+00,2.893432296122050218e+00,3.097612665555789846e+00,4.062823761672990308e+00,3.442593767945029803e+00,3.298779915303220012e+00,3.670000506609340185e+00,3.280558142936849997e+00,2.926494198913959899e+00,2.497048550404589840e+00,2.336446616535440057e+00,2.168704206578480065e+00,2.613150884374510152e+00,2.694937046705350170e+00
6.265789555288230339e-01,4.255949022430919881e-01,1.186744742707620093e+00,7.044308287295869553e-01,3.613036159671589864e-01,5.350813189210249510e-01,5.656792317762120437e-01,5.581806041079580005e-01,1.360207158958089968e+00,3.354291323370039990e+00,3.119953264552600025e+00,2.456094320407060216e+00,4.309439238527289717e+00,3.114043223825349926e+00,3.816769042986190019e+00,3.455066990399859872e+00,3.973140188591679944e+00,3.398307363597059982e+00,4.286735041655759915e+00,3.563058275366879801e+00,3.568950331869420012e+00,5.337324966476639787e+00,4.451134999087959621e+00,4.846407108174539680e+00,4.597462660195610340e+00,4.199172534300619652e+00,3.680646008915359868e+00,4.510842151810980027e+00,3.758527739232590203e+00,4.090556397624720120e+00,3.726159484444949932e+00,3.703234959221429978e+00,4.684272688202019808e+00,4.772145621505120339e+00,4.778697673354289854e+00,5.963776841865770173e+00,5.586567882554000164e+00,5.609571569851429906e+00,4.273480256409659894e+00,5.195257070619709872e+00,3.254007095327000165e+00,3.237401249200400066e+00,3.317268165736559915e+00,2.654324306800690092e+00,3.571255331193139870e+00,4.278714823464870420e+00,3.567310722980430171e+00,3.696802777189399869e+00,4.281528032740229861e+00,3.613147052503340007e+00,3.628767270506649822e+00,3.781520857238839906e+00,3.297055267060339911e+00,2.875572667145180006e+00,2.973123876531449827e+00,2.925253586430510033e+00,3.819238147009690110e+00,3.057238189047060128e+00,4.534458075013059641e+00,5.523131618888269756e+00,4.109691137355519608e+00,3.938697319893770032e+00,5.297717384922470352e+00,4.677477362637749714e+00,4.161978621792759903e+00,4.706711071067799956e+00,3.987076280123500016e+00,3.692039268937489904e+00,3.612959980601829990e+00,3.036300521489410098e+00,2.875418937696850197e+00,3.350447874680170024e+00,3.522091953855210011e+00
5.020685715886860079e-01,3.477772053975289879e-01,1.119355188457570094e+00,7.075568422274089997e-01,3.392047141513029884e-01,5.230872256561039935e-01,5.569351992089950354e-01,5.320665259446619721e-01,1.391281160674229911e+00,3.273539524600039829e+00,3.210722195014310110e+00,2.224631192208930131e+00,3.844889118848399789e+00,2.947178482894030171e+00,3.386259087120619959e+00,3.542140028692589926e+00,3.471938827014959816e+00,3.173442649819500083e+00,4.908055856219050384e+00,3.751943044709639796e+00,3.562284099439480212e+00,4.992097664897070075e+00,3.985965953409300155e+00,4.343320912702449910e+00,4.894362214340089778e+00,3.626971801219800007e+00,3.536263855361009956e+00,4.720148000592129911e+00,3.481081474533009867e+00,3.832057249412229805e+00,3.541792018009060072e+00,3.265759106234090048e+00,4.328503464232070108e+00,4.692203997726389630e+00,4.723052009001990292e+00,5.396508589344110263e+00,4.897909880859829812e+00,5.383854855676109885e+00,3.979640776912079847e+00,4.857861695590470319e+00,3.138359827881179953e+00,3.052658331941850101e+00,3.105916569752110057e+00,2.406398251929759979e+00,3.206391668796180205e+00,3.817252443484259850e+00,3.318094422456160153e+00,3.496211159130989898e+00,3.845510563153229810e+00,3.017583196851989946e+00,3.111267941845940133e+00,3.392014989318250073e+00,2.890820669353039829e+00,2.646140644157089827e+00,2.576445000630899873e+00,2.646933149099949922e+00,3.505179387535190205e+00,2.733059592713329877e+00,3.990361657945999951e+00,4.686474439480980081e+00,3.532937446304360130e+00,3.485229118252529901e+00,4.545545701199279698e+00,4.030556063260959831e+00,3.863296923704469865e+00,4.215605784946339973e+00,3.457731365259419931e+00,3.353752559514089793e+00,2.974538442211629885e+00,2.595370840872150087e+00,2.512165301080030222e+00,2.965966202116709916e+00,3.035639760328240122e+00
4.225553278669090251e-01,2.728015878981799869e-01,1.109417590197570025e+00,6.931225984448380339e-01,2.892345565226919768e-01,4.376426859534999769e-01,4.843382748070920174e-01,5.361526990589310371e-01,1.115074858360779908e+00,3.270239672016120203e+00,3.114539826531689926e+00,1.696251660923409954e+00,3.226549479507109908e+00,2.423343537878019927e+00,2.724445799049509898e+00,3.316865459976960029e+00,2.527230779892149837e+00,3.044825044956790183e+00,4.449890020399670298e+00,3.847924900862210063e+00,2.990210756818659998e+00,3.606469190704800099e+00,3.209583006417529916e+00,3.389383688746160139e+00,3.832600069447659852e+00,3.007091482811819816e+00,2.894475920250330070e+00,3.747859315618879972e+00,2.538865655054789894e+00,3.497292585799019804e+00,2.789191845458640184e+00,2.578384833425130029e+00,3.298458796468989984e+00,3.553944634427840032e+00,4.276537359889060141e+00,4.066041096846779723e+00,4.018624184644480124e+00,4.279624651385550038e+00,3.287248101971360192e+00,3.865966525422570133e+00,2.750492496486879990e+00,2.523303927103190070e+00,2.760569649772290024e+00,2.000432740813220089e+00,2.602167596109790093e+00,2.735793443646259870e+00,2.432685623508540118e+00,2.589922711853160031e+00,2.667602725084650128e+00,2.316417882628050151e+00,2.380490754062300152e+00,2.553467198631619972e+00,2.253506387938089883e+00,2.095709356529869893e+00,1.886986074151030035e+00,2.047341850074280156e+00,2.829761525044339976e+00,2.280398763635799853e+00,2.688353191783119822e+00,3.026473229767140172e+00,2.618107878240500064e+00,2.878393189575129796e+00,3.606973519228109826e+00,3.030781625953880010e+00,3.099966183329029956e+00,3.211684825977410007e+00,2.904322482268089978e+00,2.770317357967770011e+00,1.994370124311239945e+00,2.053427566659519865e+00,1.915774847761950062e+00,2.438733827894489892e+00,2.452401054110759926e+00
5.436715055391270202e-01,2.734148316640570009e-01,1.328429133316680000e+00,6.922643157182779561e-01,2.549486588153430100e-01,5.016476601820869519e-01,4.689451557646600044e-01,4.748920019576000073e-01,1.009047592305519991e+00,3.550985394838999998e+00,3.216643726011549909e+00,1.684310610672089981e+00,3.597773989902420144e+00,2.547350324335690086e+00,2.920972629800549836e+00,3.283457724118429955e+00,2.706598621299109997e+00,3.676693845945130157e+00,4.695730905810259870e+00,4.653726828765320178e+00,3.280518136695000031e+00,3.612644201708690161e+00,3.374551273786969841e+00,3.825786196738230061e+00,3.230316773808040054e+00,3.746829844477939986e+00,3.234402680994210133e+00,3.443468248338509952e+00,2.531845904410169990e+00,3.833152728223019778e+00,3.168537804386789780e+00,3.055605869071699843e+00,3.418580777109549995e+00,3.750759324483280199e+00,4.328774992133309851e+00,4.634255539411579861e+00,4.519078747321110257e+00,4.210599034375549721e+00,3.442277668971629900e+00,4.205443031527379638e+00,3.038304122950330033e+00,2.492106039521400085e+00,2.864361795621229945e+00,2.123599911331730095e+00,2.734890135998610194e+00,2.834497568393219868e+00,2.601570004941640146e+00,2.686251286320250120e+00,3.162504076328930047e+00,2.715678902652689963e+00,2.785959057096250024e+00,2.505549726525059917e+00,2.712405020430479929e+00,2.375155392442540148e+00,2.250868827151700113e+00,2.362845067799379972e+00,3.341961078026660203e+00,2.838835732383259813e+00,3.048040718690550044e+00,3.216998602484229863e+00,3.826461280654990027e+00,3.662034061577549959e+00,4.146542760950150175e+00,3.543539884291509789e+00,3.532658533269629864e+00,3.714753001070420169e+00,3.762312873336190133e+00,3.676254976060580049e+00,2.289900179775319788e+00,2.642637211814459874e+00,2.600145935469969860e+00,3.107896818485829993e+00,3.396652038370719939e+00
5.400681308671350100e-01,3.163603538782869817e-01,1.484084899483989917e+00,6.705591388677459852e-01,2.508362878704589738e-01,6.058462680719279847e-01,4.549197757175040269e-01,6.209559214011990402e-01,1.030305328273279919e+00,3.454025263200190210e+00,3.562214768364800221e+00,1.862172761234180074e+00,3.912443303708660114e+00,2.715593974475719818e+00,3.036446638944759968e+00,3.383502025282029813e+00,3.424155522126730133e+00,4.166323517499700202e+00,5.042632781134289921e+00,5.535818212858029774e+00,3.651017253739579971e+00,4.073657431647659699e+00,3.788955219625409931e+00,4.404691779551200170e+00,3.265443030614739950e+00,4.074694140499770079e+00,3.976789924601380033e+00,3.920731803153130191e+00,3.139198101125579843e+00,3.838882355198160123e+00,3.780698804710359795e+00,3.727274629897229907e+00,3.624213499509310044e+00,4.374191268969799928e+00,4.472279642543489864e+00,4.866920393955229684e+00,5.181219760835669597e+00,4.200042691654780391e+00,3.894470591563610196e+00,4.532207062312560097e+00,3.670536619232999787e+00,2.608394006338349946e+00,2.956916313263040053e+00,2.441163707115570070e+00,2.905261740970889850e+00,2.885721551945930052e+00,2.790652198522700189e+00,2.855152859260670084e+00,3.719702456022469850e+00,2.833261526677360198e+00,3.029077415852409860e+00,2.454144140383749839e+00,2.934650763463530154e+00,2.515021260732289932e+00,2.539054241141549983e+00,2.578842694398070012e+00,3.885864434164589820e+00,2.950948311550260161e+00,3.419960516813190132e+00,3.642378572796249880e+00,4.546578460312989733e+00,4.037077406541549784e+00,4.481970101686179930e+00,3.876371429494230192e+00,4.095298229024820102e+00,4.135750647224820220e+00,4.213367630702039790e+00,4.199010641681880429e+00,2.400157422829630072e+00,3.057098686782489860e+00,3.093177944075990116e+00,3.292305129031920075e+00,3.730896470692839806e+00
4.674235542577609981e-01,3.450675774713219957e-01,1.392079853716569948e+00,5.965236313216060182e-01,2.387290422789249966e-01,6.215532240295590372e-01,4.457080148849589807e-01,8.810698018398109843e-01,1.084122174327670107e+00,3.042779334528349811e+00,3.643311138386919890e+00,1.822601724679089985e+00,3.495694101970120204e+00,2.313140344923979796e+00,2.720250245471810047e+00,3.433855188103200007e+00,3.541311978412720052e+00,3.505080548643929816e+00,4.359825841607009700e+00,4.696591385055610246e+00,2.988245705502460048e+00,3.607109679217360032e+00,3.563450852691199877e+00,3.904814050755330168e+00,2.939985610143999839e+00,3.054915960850939971e+00,3.796374271959309876e+00,3.527045856562279980e+00,3.170539189292969962e+00,3.259133997029549867e+00,3.508689506027499849e+00,3.485263205978240020e+00,3.027646905079139916e+00,4.156222166848690058e+00,3.990994269605709910e+00,4.115161056806040385e+00,4.391175520000469845e+00,3.571518941276389913e+00,3.722828920117370100e+00,3.996648799801069796e+00,3.496821862886390075e+00,2.414282978525640111e+00,2.632903229105170162e+00,2.286235384577589791e+00,2.537134510280940169e+00,2.755607141074340127e+00,2.394589487503630210e+00,2.465578092238680075e+00,2.944229870823730000e+00,2.406818249465159987e+00,2.408758485247750158e+00,2.188468600533839847e+00,2.446639396991630022e+00,2.320925675852250070e+00,2.142803330022910124e+00,2.202581089266189895e+00,3.074942016013450186e+00,2.242483420538159855e+00,2.754107651293370207e+00,2.939590055753039888e+00,3.156692422506929940e+00,3.197931097384159926e+00,3.672125660152509852e+00,3.168290268411189992e+00,3.459584907641040097e+00,3.406145853472219986e+00,3.217901476068150135e+00,3.176018180722009809e+00,2.006066583462089881e+00,2.335692524755740074e+00,2.252784752219440190e+00,2.514050331786230164e+00,2.802759913590199936e+00
4.811939042172240222e-01,3.475988076735169741e-01,1.429474894584300104e+00,4.683394298666169742e-01,2.254063745285360132e-01,5.785206067418310338e-01,4.853189569978639817e-01,8.279566139482800180e-01,1.199506646318720060e+00,2.761189943516690004e+00,2.953454258956969891e+00,1.771934378537669996e+00,3.121238486091379993e+00,2.045199587428390142e+00,2.508322695543999892e+00,3.536811994767259826e+00,3.169592820278510192e+00,2.967375123382840041e+00,3.754400555353269997e+00,3.340249437904870167e+00,2.652211063348980158e+00,3.066033074335719810e+00,3.319242920994450063e+00,3.364040239470360127e+00,2.586947472042190110e+00,2.500381966244849874e+00,3.253416247828650132e+00,2.811782314761469781e+00,2.880688373987000173e+00,3.289085679817560059e+00,2.899187258723240124e+00,2.987391093465539882e+00,2.969832022401650118e+00,3.569472861015940079e+00,3.767759106591439977e+00,4.196218566438550290e+00,4.076529930738099772e+00,3.415423804273229891e+00,3.174583382036510137e+00,3.808272626278850215e+00,3.030221241103570051e+00,2.481524967437770179e+00,2.592026912708549791e+00,2.178405657005360041e+00,2.625101410654429923e+00,3.029802276719019805e+00,2.225634278316440007e+00,2.261478792725149845e+00,2.532307978093689904e+00,2.550506068224520195e+00,2.202895256166840010e+00,2.343883311600570174e+00,2.413654308100240176e+00,2.354697628141289911e+00,2.031854064788400027e+00,2.130021534941710204e+00,2.568156981232080138e+00,2.130320133325179999e+00,2.627407731584900041e+00,2.976245949263970125e+00,2.346789234146350100e+00,2.937616125169599801e+00,3.397111639650089998e+00,2.839550400087849980e+00,3.145358297944549797e+00,2.986810663250369924e+00,2.938793457212820037e+00,2.658840626967270193e+00,1.840995313807409994e+00,2.036927076748110021e+00,1.911139316431019974e+00,2.202983141444129878e+00,2.410667993632369832e+00
4.586749595500029808e-01,3.198734433973089986e-01,1.281915600827300050e+00,4.236028426554470094e-01,2.432298936844810022e-01,5.300944202414460404e-01,5.666912549062760318e-01,5.892287291410830408e-01,1.419280102811500077e+00,2.737964427469040007e+00,2.877610356547569914e+00,1.981148848104129945e+00,3.154411540574849848e+00,2.459212821237939828e+00,2.869984683926980029e+00,3.692980126265660079e+00,3.519524323980620206e+00,3.212600120945499960e+00,3.961168317683359863e+00,3.071709495937450018e+00,3.108808500435949806e+00,3.391573542833500099e+00,3.947822923963629993e+00,3.854201345472819895e+00,3.211568510320350178e+00,3.059213285667429894e+00,3.274163292328149844e+00,3.178489430065530197e+00,2.978385477217260213e+00,3.977183645574459803e+00,3.159471111780220109e+00,3.162861854183459887e+00,3.957048828644269989e+00,3.835906479382670042e+00,4.332017701507989926e+00,5.233272114527649954e+00,5.004120124396970404e+00,4.514349182455889675e+00,3.523646624510889946e+00,4.322999164632340019e+00,3.103269299121580005e+00,3.288863961714060036e+00,2.967123554298200183e+00,2.579946188992530143e+00,3.552881253556320118e+00,4.162054255932900126e+00,2.833262703690529793e+00,2.655579313025690169e+00,3.274440075203509881e+00,3.275714161089339882e+00,2.864050514192610031e+00,2.819689459884520133e+00,3.279535176371310090e+00,2.820244686255390043e+00,2.619007790155789994e+00,2.501774830307729847e+00,3.021341769207809946e+00,2.720503156734809913e+00,3.610807556217369818e+00,4.488387274047929587e+00,2.879029176335139883e+00,3.872189374572459819e+00,4.080541975408359612e+00,3.712127011059980219e+00,4.063385930010530167e+00,3.530230975435459939e+00,3.438447132076340118e+00,3.196602787780280064e+00,2.311065213593849865e+00,2.690779384435479926e+00,2.664303151090690047e+00,2.718214937430150080e+00,3.075551277178509846e+00
